,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/04/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+05+15+M,3,14,1,2.6,236,10.6,22.8,-1.7,54,86,17,866.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,2.00,2.00,3.00,4.00,5.00,2.00,3.00,3.00,2.00,4.00,4.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,14.00,9.00,1.00,1.00
05/04/15,Smoke RMK 110 (Smoke #215),38.6198,-79.2451,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+05+15+M,2,4,1,0.3,48,18.3,30.8,6.1,69,100,31,966.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/15,Smoke RMK 114 (Smoke #19),38.4592,-79.0266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+05+15+M,3,6,1,1.7,272,19.3,29.4,9.8,52,72,32,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,4.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,6.00,4.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00
05/04/15,Smoke USFS R9-60,46.5849,-90.9643,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+04+05+15+M,1,3,0,1.2,145,14.3,21.7,5.0,62,96,29,994.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/15,Smoke USFS R9-16,47.8211,-90.3607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+04+05+15+M,1,2,0,1.2,161,13.6,22.0,5.3,51,88,21,955.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/04/15,Smoke USFS R9-17,41.7754,-79.1285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+04+05+15+M,2,3,2,1.8,-9999,28.2,29.6,27.0,24,-9999,-9999,966.2,41.4,124.0,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,3.00,-9999,-9999,-9999,-9999
05/04/15,Smoke USFS R2-65,44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+04+05+15+M,5,13,2,2.3,206,15.5,27.8,4.2,100,100,99,879.0,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,3.00,3.00,4.00,6.00,5.00,5.00,4.00,7.00,6.00,5.00,7.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,4.00,7.00,13.00,7.00,2.00
05/04/15,Smoke USFS R1-306,46.1001,-115.5446,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+04+05+15+M,2,4,0,0.7,58,16.8,34.1,5.8,59,92,16,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,4.00,2.00,2.00,1.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,2.00,0.00,0.00,1.00,4.00,4.00,3.00
05/04/15,Smoke USFS R1-307,47.5354,-113.7212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+04+05+15+M,40652,65535,503,0.8,123,11.9,27.0,0.2,48,84,12,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,12904.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,65535.00,40716.00,558.00,510.00,527.00,503.00,579.00,632.00,621.00
