,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/13,Smoke #13,43.8051,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+11+08+13+M,62,93,33,0.3,2,17.0,32.7,6.4,43,74,12,836.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,38.00,50.00,43.00,33.00,37.00,53.00,71.00,74.00,68.00,65.00,63.00,67.00,70.00,68.00,70.00,68.00,66.00,57.00,56.00,75.00,93.00,81.00,72.00,37.00
08/11/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+08+13+M,11,27,4,0.9,35,18.9,33.8,11.2,81,96,32,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,41.00,27.00,21.00,12.00,11.00,9.00,7.00,7.00,6.00,7.00,5.00,4.00,5.00,5.00,4.00,6.00,8.00,12.00,18.00,17.00,15.00,13.00,11.00,14.00
08/11/13,Smoke RMK 114 (Smoke #19),44.1169,-115.4228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+08+13+M,102,173,58,0.7,59,19.1,34.3,10.5,42,61,15,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,67.00,59.00,58.00,60.00,68.00,70.00,72.00,75.00,79.00,82.00,84.00,89.00,100.00,104.00,119.00,129.00,144.00,155.00,165.00,173.00,169.00,146.00,87.00,74.00
08/11/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+08+13+M,28,53,3,1.1,298,21.4,32.5,12.2,27,43,8,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,7.00,29.00,53.00,16.00,23.00,23.00,25.00,25.00,30.00,39.00,44.00,39.00,34.00,33.00,38.00,37.00,29.00,37.00,36.00,17.00,11.00,6.00,4.00,3.00
08/11/13,Smoke RMK 118 (Smoke #23),42.7354,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+11+08+13+M,14,40,3,0.9,135,20.1,34.7,15.6,83,97,33,964.8,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,28.00,20.00,13.00,11.00,9.00,7.00,6.00,8.00,7.00,6.00,7.00,6.00,5.00,5.00,4.00,3.00,7.00,10.00,23.00,37.00,40.00,27.00,26.00,21.00
08/11/13,Smoke #86,46.9273,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+11+08+13+M,16,49,0,1.6,130,24.4,32.6,17.4,38,62,22,903.7,13.7,14.0,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,2.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,4.00,4.00,45.00,43.00,49.00,24.00,24.00,31.00,21.00,37.00,34.00,26.00,20.00
08/11/13,Smoke USFS R9-15,43.8159,-71.666,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+11+08+13+M,0,1,0,0.6,142,19.4,29.1,11.0,1,-9999,-9999,994.3,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/11/13,Smoke USFS R1-53,47.8697,-112.6397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+08+13+M,5,7,3,1.5,224,19.9,27.7,13.7,58,76,35,850.3,12.8,12.9,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,4.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00
08/11/13,Smoke USFS R1-39,47.4929,-112.3972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+11+08+13+M,5,7,3,1.0,148,20.7,31.9,12.2,62,95,29,876.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,3.00,3.00,6.00,7.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,4.00
