,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/19/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+12+19+M,1,5,0,1.0,285,-7.6,0.9,-13.2,42,55,22,736.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,5.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/19/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+12+19+M,2,7,0,0.8,300,-4.1,8.0,-11.5,48,71,12,760.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,0.00,0.00,3.00,4.00,4.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,7.00,7.00,7.00
12/19/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+12+19+M,2,8,0,0.4,212,-7.1,7.8,-15.4,69,87,21,790.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,1.00,2.00,0.00,1.00,0.00,0.00,8.00,6.00,3.00,2.00,7.00,0.00,0.00,0.00,0.00,0.00
12/19/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+19+12+19+M,40,321,4,0.7,349,-0.0,10.8,-4.7,75,91,40,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,21.00,321.00,315.00,41.00,15.00,14.00,14.00,15.00,17.00,18.00,18.00,18.00,18.00,18.00,17.00,18.00,18.00,15.00,14.00,11.00,7.00,6.00,5.00,4.00
12/19/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+12+19+M,9,31,0,0.7,145,-10.9,7.4,-19.5,68,80,35,723.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,2.00,15.00,18.00,21.00,28.00,16.00,31.00,29.00,25.00,4.00,0.00,2.00,5.00,2.00,8.00,9.00,1.00,4.00,1.00,0.00,0.00,0.00,0.00
12/19/19,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+12+19+M,3,11,0,1.1,113,2.7,9.4,-1.8,39,54,21,824.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,6.00,6.00,8.00,11.00,5.00,5.00,5.00,2.00,2.00,0.00,0.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,6.00,3.00,1.00,1.00,2.00,2.00
12/19/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+19+12+19+M,3,10,0,0.3,1,3.9,11.2,-0.8,1,-9999,-9999,819.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,3.00,5.00,7.00,10.00,8.00,6.00,6.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,6.00,5.00,3.00,3.00
12/19/19,Smoke USFS R2-65,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+19+12+19+M,3,7,0,0.5,185,2.4,9.6,-2.1,1,-9999,-9999,821.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,3.00,5.00,7.00,6.00,5.00,5.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,5.00,4.00,2.00,2.00,2.00
12/19/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+12+19+M,9,31,0,0.3,1,-9.7,4.7,-17.8,0,-9999,-9999,753.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,2.00,5.00,16.00,17.00,18.00,27.00,22.00,31.00,16.00,19.00,9.00,3.00,3.00,3.00,10.00,5.00,0.00,0.00,0.00,0.00,0.00
