,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/22/23,Smoke RMK 103 (Smoke #662),46.9273,-114.0954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+22+07+23+M,5,8,3,0.7,171,26.5,38.5,15.3,33,56,12,906.2,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,4.00,4.00,3.00,4.00,5.00,5.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,8.00,8.00,8.00,7.00,5.00,5.00,5.00,4.00
07/22/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+22+07+23+M,3,4,2,0.9,177,26.6,37.5,13.6,32,61,13,846.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
07/22/23,Smoke RMK 118 (Smoke #23),37.4715,-108.5154,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+07+23+M,3,7,2,1.2,52,29.7,42.9,18.0,48,74,29,795.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,2.00,3.00,7.00,3.00,3.00,2.00,3.00,2.00,3.00,2.00,2.00,3.00
07/22/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+22+07+23+M,4,21,0,0.9,79,28.4,43.8,16.5,44,72,11,774.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,25.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,12.00,14.00,16.00,18.00
07/22/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+07+23+M,0,1,0,1.5,242,26.0,36.7,16.7,47,83,15,782.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00
07/22/23,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+22+07+23+M,2,4,1,1.1,50,21.8,33.5,12.1,43,66,19,832.1,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00
07/22/23,Smoke RMK 408 (EBAM #418),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+07+23+M,4,11,-4,1.2,47,22.8,32.5,14.2,39,60,14,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,-2.00,1.00,5.00,2.00,5.00,5.00,6.00,5.00,11.00,8.00,1.00,10.00,-4.00,4.00,7.00,5.00,6.00,5.00,5.00,1.00,5.00,8.00,6.00
07/22/23,Smoke RMK 405 (EBAM #947),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+22+07+23+M,4,13,-11,1.1,39,25.8,34.5,18.0,48,67,26,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,6.00,10.00,7.00,11.00,9.00,6.00,6.00,3.00,0.00,11.00,8.00,13.00,4.00,7.00,-2.00,-3.00,-11.00,0.00,8.00,3.00,0.00,0.00,5.00,3.00
07/22/23,Smoke RMK 406 (EBAM #949),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+22+07+23+M,4,13,-3,1.1,45,25.7,34.0,18.0,43,62,23,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,6.00,10.00,4.00,11.00,0.00,4.00,6.00,2.00,6.00,-1.00,13.00,2.00,5.00,0.00,-3.00,10.00,2.00,0.00,3.00,3.00,-1.00,3.00,1.00,0.00
