,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/06/12,Smoke RMK 104 (Smoke #15),47.1971,-120.9564,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+10+12+M,10,22,3,0.9,78,7.6,20.9,-2.1,43,73,12,952.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,3.00,3.00,4.00,3.00,3.00,3.00,5.00,5.00,7.00,9.00,10.00,11.00,13.00,13.00,15.00,14.00,17.00,15.00,20.00,22.00,15.00,13.00,9.00
10/06/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+10+12+M,7,21,1,1.7,296,7.2,18.9,-4.0,34,56,16,914.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,3.00,4.00,5.00,6.00,6.00,5.00,8.00,19.00,21.00,10.00,8.00,11.00,9.00,7.00,6.00,8.00,7.00,6.00,5.00,4.00,4.00,5.00
10/06/12,Smoke RMK 107 (Smoke #67),47.5157,-120.477,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+06+10+12+M,45,91,7,0.8,191,9.2,25.6,-1.4,48,74,14,995.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,7.00,8.00,12.00,12.00,12.00,21.00,32.00,36.00,50.00,60.00,60.00,65.00,80.00,91.00,74.00,78.00,76.00,69.00,59.00,47.00,57.00,40.00,17.00,11.00
10/06/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+10+12+M,8,16,0,0.9,282,12.1,24.5,2.6,36,56,20,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,3.00,7.00,5.00,6.00,2.00,5.00,0.00,1.00,2.00,2.00,7.00,5.00,8.00,13.00,15.00,13.00,12.00,9.00,8.00,13.00,10.00,10.00,16.00
10/06/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9066,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+10+12+M,7,23,3,0.9,351,11.9,23.5,3.6,39,65,23,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,12.00,6.00,19.00,23.00,13.00,11.00,8.00,8.00,7.00,5.00,4.00,3.00,4.00,3.00,3.00,4.00,3.00,6.00,7.00,5.00,3.00,3.00,3.00,3.00
10/06/12,Smoke RMK 116 (Smoke #21),45.7117,-121.52,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+10+12+M,5,6,3,1.8,134,14.2,24.7,5.5,40,65,11,-9999,14.3,14.4,14.2,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,5.00,4.00,5.00,4.00,5.00,5.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,4.00,4.00,3.00,3.00,4.00,5.00,4.00
10/06/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+06+10+12+M,6,25,1,1.7,190,7.9,19.9,-2.3,50,86,17,954.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,8.00,10.00,5.00,4.00,3.00,11.00,25.00,18.00,19.00,8.00,2.00,1.00,1.00,1.00,1.00,1.00
10/06/12,Smoke RMK 118 (Smoke #23),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+10+12+M,14,25,5,1.2,69,13.0,28.6,3.5,27,45,10,921.2,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,13.00,16.00,11.00,13.00,15.00,16.00,16.00,16.00,17.00,17.00,18.00,17.00,15.00,19.00,25.00,24.00,17.00,9.00,5.00,5.00,5.00,6.00,6.00,7.00
10/06/12,Smoke RMK 119 (Smoke #24),47.5348,-113.7188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+06+10+12+M,13,63,1,0.7,138,2.6,14.2,-4.7,54,77,24,897.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,7.00,3.00,6.00,4.00,10.00,5.00,10.00,59.00,57.00,25.00,9.00,18.00,4.00,63.00,4.00,13.00,13.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00
