,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/02/23,Smoke RMK 105 (Smoke #17),37.2383,-107.6101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+09+23+M,0,0,0,0.7,-9999,25.6,26.0,25.2,30,36,18,799.2,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
09/02/23,Smoke RMK 107 (Smoke #67),44.1786,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+02+09+23+M,44,123,4,0.9,121,21.3,29.3,14.3,71,95,38,959.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,14.00,15.00,13.00,9.00,12.00,20.00,22.00,16.00,39.00,57.00,70.00,59.00,72.00,116.00,123.00,88.00,119.00,114.00,51.00,17.00,6.00,6.00,4.00
09/02/23,Smoke RMK 108 (Smoke #456),31.1488,-93.2558,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+02+09+23+M,14,26,5,0.8,122,27.8,36.4,20.3,56,83,29,1009.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,5.00,5.00,6.00,6.00,8.00,8.00,10.00,23.00,26.00,24.00,23.00,23.00,21.00,23.00,22.00,17.00,13.00,12.00,12.00,10.00,10.00,9.00,8.00
09/02/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+02+09+23+M,1,2,1,1.2,177,25.3,34.0,17.3,43,80,20,846.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/02/23,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+09+23+M,0,1,0,1.0,353,26.6,35.6,19.0,54,68,37,829.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
09/02/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+02+09+23+M,1,3,0,1.1,206,26.1,33.8,17.7,53,77,29,780.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00
09/02/23,Smoke RMK 126 (Smoke #217),30.7457,-93.5362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+02+09+23+M,16,77,4,0.3,129,31.4,40.4,23.0,50,78,24,1009.0,14.1,14.2,14.0,0.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,5.00,5.00,5.00,7.00,8.00,9.00,9.00,10.00,11.00,12.00,17.00,21.00,39.00,33.00,77.00,33.00,11.00,9.00,11.00,12.00,11.00,7.00,8.00,4.00
09/02/23,Smoke RMK 129 (USFS R2-922),30.8552,-93.2918,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+02+09+23+M,11,18,5,0.8,27,34.4,43.3,27.1,46,69,22,1007.0,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,3.00,6.00,6.00,6.00,5.00,7.00,13.00,13.00,14.00,15.00,15.00,17.00,18.00,17.00,17.00,15.00,11.00,10.00,10.00,10.00,10.00,10.00,9.00,8.00
09/02/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+02+09+23+M,8,157,-5,2.2,98,23.0,29.6,14.2,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,157.00,63.00,39.00,8.00,6.00,-5.00,-5.00,-5.00,1.00,0.00
09/02/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+02+09+23+M,2,7,-5,1.2,85,21.9,29.8,15.0,46,74,27,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-1.00,7.00,-2.00,4.00,2.00,5.00,2.00,0.00,3.00,1.00,5.00,5.00,5.00,6.00,0.00,-5.00,5.00,4.00,3.00,3.00,1.00,1.00,1.00
09/02/23,Smoke RMK 402 (EBAM #493),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+02+09+23+M,-0,22,-15,1.2,65,16.6,23.5,13.3,69,84,45,-9999,11.7,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-17.00,8.00,7.00,22.00,8.00,-14.00,3.00,-11.00,20.00,12.00,-8.00,5.00,12.00,-12.00,-10.00,-13.00,-4.00,-1.00,4.00,-2.00,-8.00,2.00,-3.00,-15.00
09/02/23,Smoke RMK 403 (EBAM #494),47.7793,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+02+09+23+M,4,20,-29,0.5,177,18.7,28.2,12.3,68,89,42,-9999,11.6,11.6,11.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,1.00,9.00,1.00,0.00,5.00,17.00,12.00,8.00,12.00,16.00,20.00,3.00,5.00,19.00,5.00,20.00,-29.00,-3.00,-3.00,-8.00,-19.00,-4.00,2.00,3.00
09/02/23,Smoke RMK 411 (EBAM #794),37.6517,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+02+09+23+M,4,16,-5,0.7,105,17.0,25.8,11.0,61,84,32,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-5.00,13.00,4.00,8.00,1.00,4.00,2.00,10.00,0.00,3.00,7.00,0.00,-5.00,15.00,-5.00,-1.00,14.00,-4.00,-2.00,-1.00,-3.00,8.00,3.00,-2.00
09/02/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+02+09+23+M,2,9,-5,0.3,85,17.6,24.1,10.3,41,76,14,-9999,13.7,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,-2.00,8.00,0.00,1.00,7.00,4.00,-3.00,-1.00,5.00,4.00,1.00,-1.00,9.00,6.00,-5.00,-5.00,1.00,5.00,5.00,3.00,3.00,-2.00,3.00
09/02/23,Smoke USFS R1-307,46.5841,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+02+09+23+M,11,19,1,1.0,342,23.1,37.0,13.9,45,70,20,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,8.00,11.00,13.00,14.00,15.00,17.00,18.00,18.00,19.00,19.00,16.00,14.00,11.00,9.00,7.00,8.00,16.00,13.00,6.00,4.00,2.00,1.00,1.00,2.00
09/02/23,Lolo NF Smoke #1,47.1955,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+02+09+23+M,3,5,2,0.8,73,20.9,34.1,12.0,63,94,22,921.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,4.00,2.00,3.00,2.00,5.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00
09/02/23,AQB Smoke EBAM T-1,36.2403,-106.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+02+09+23+M,5,39,-5,1.3,354,24.9,32.1,17.6,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,3.00,-5.00,-5.00,-5.00,-5.00,-2.00,-5.00,-5.00,-5.00,-5.00,0.00,-5.00,-2.00,-3.00,-1.00,-4.00,22.00,22.00,39.00,24.00,20.00,17.00,35.00,-5.00
09/02/23,AQB Smoke EBAM T-3,36.7563,-106.5596,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+02+09+23+M,4,32,-5,1.3,338,18.1,29.1,6.4,1,1,0,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,-5.00,-5.00,-5.00,-2.00,0.00,-4.00,3.00,2.00,-1.00,5.00,2.00,4.00,2.00,5.00,2.00,-2.00,4.00,17.00,32.00,17.00,-1.00,4.00,7.00,8.00
