,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/04/16,Smoke RMK 105 (Smoke #17),35.7037,-83.5148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+12+16+M,18,40,3,0.8,163,4.9,5.8,3.7,88,92,67,958.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,15.00,19.00,17.00,21.00,25.00,32.00,30.00,34.00,36.00,40.00,34.00,18.00,13.00,9.00,11.00,14.00,13.00,13.00,12.00,13.00,7.00,5.00,4.00,3.00
12/04/16,Smoke RMK 109 (Smoke #84),35.8565,-83.538,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+04+12+16+M,7,12,2,0.6,-9999,5.5,7.2,4.0,88,96,66,984.8,14.4,14.4,14.4,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,10.00,9.00,-9999,7.00,7.00,8.00,-9999,8.00,8.00,8.00,9.00,-9999,12.00,11.00,10.00,8.00,5.00,4.00,4.00,3.00,-9999,-9999,2.00,2.00
12/04/16,Smoke RMK 112 (Smoke #11),35.7853,-83.5621,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+12+16+M,8,18,1,0.4,132,6.6,8.0,5.4,92,98,67,982.9,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,11.00,11.00,11.00,18.00,11.00,8.00,8.00,9.00,11.00,13.00,10.00,11.00,11.00,11.00,9.00,6.00,4.00,4.00,4.00,2.00,2.00,2.00,1.00,1.00
12/04/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+12+16+M,0,0,0,0.8,326,-9.5,3.0,-16.5,70,85,42,762.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/16,Smoke RMK 119 (Smoke #24),39.7144,-105.1244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+04+12+16+M,5,11,0,0.3,2,3.2,15.0,-3.8,0,1,0,823.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,15.00,11.00,8.00,8.00,7.00,7.00,6.00,5.00,5.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,4.00,5.00,8.00,6.00,3.00,0.00,0.00,0.00
12/04/16,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+04+12+16+M,7,11,0,0.9,118,3.6,5.7,1.9,95,100,72,998.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,8.00,11.00,10.00,8.00,8.00,9.00,10.00,10.00,11.00,11.00,11.00,11.00,10.00,10.00,9.00,6.00,6.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00
12/04/16,Smoke USFS R9-60,34.7365,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+04+12+16+M,1,3,0,0.5,-9999,7.7,10.2,6.4,99,100,83,967.3,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,2.00,-9999,3.00,2.00,1.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,-9999,0.00,-9999
12/04/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+04+12+16+M,3,22,0,0.8,286,6.8,9.7,5.1,98,100,73,954.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,4.00,22.00,10.00,9.00,4.00,4.00,5.00,8.00,4.00,3.00,3.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/16,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+12+16+M,3,12,0,0.3,1,-5.5,10.2,-17.4,0,1,0,752.1,14.4,14.4,14.3,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,4.00,4.00,5.00,5.00,12.00,4.00,4.00,10.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+04+12+16+M,-335,16,-8190,-340.5,134,-336.3,35.9,-8189.0,-266,90,-8190,-9999,16.5,45.0,13.8,-325.60,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,5.00,11.00,6.00,9.00,10.00,15.00,9.00,16.00,-8190.00,11.00,-5.00,14.00,9.00,7.00,-0.50,11.08,1.00,-5.00,9.00,4.00,-2.00,0.00,10.00,-5.00
12/04/16,Smoke USFS R8-35,35.3348,-83.8235,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+04+12+16+M,2,6,0,0.4,99,6.3,6.9,5.9,1,-9999,-9999,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,3.00,3.00,3.00,4.00,5.00,6.00,5.00,4.00,3.00,3.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/04/16,Smoke USFS R8-56,35.1968,-83.7998,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+04+12+16+M,3,7,0,0.6,-9999,7.3,7.9,6.6,96,99,83,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,9.00,6.00,-9999,5.00,6.00,6.00,7.00,6.00,3.00,5.00,5.00,3.00,2.00,1.00,1.00,2.00,4.00,1.00,3.00,2.00,2.00,1.00,0.00,0.00
12/04/16,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+04+12+16+M,0,0,0,2.7,21,-1.2,6.7,-5.0,43,53,31,766.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
