,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/12/24,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+12+01+24+M,2,6,0,1.0,158,-11.2,-5.7,-19.5,56,81,40,764.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,4.00,4.00,4.00,4.00,5.00,6.00,6.00,5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
01/12/24,Smoke RMK 102 (Smoke #661),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+12+01+24+M,2,5,0,1.6,295,-6.5,1.4,-13.4,42,69,19,815.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,3.00,4.00,3.00,3.00,5.00,5.00,5.00,4.00,3.00,3.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
01/12/24,Smoke RMK 103 (Smoke #662),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+12+01+24+M,2,5,0,1.7,278,-4.1,3.9,-11.0,42,69,20,814.2,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,3.00,3.00,2.00,2.00,5.00,4.00,4.00,3.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00
01/12/24,Smoke RMK 104 (Smoke #15),39.4857,-106.046,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+01+24+M,1,2,0,1.9,-9999,-14.8,-11.3,-16.4,71,84,64,698.8,14.5,14.5,14.4,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999
01/12/24,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+01+24+M,2,10,0,1.7,253,-8.1,-2.9,-14.8,54,85,38,767.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,7.00,7.00,10.00,7.00,8.00,7.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00
01/12/24,Smoke RMK 109 (Smoke #84),40.3741,-105.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+01+24+M,3,6,1,1.2,-9999,-4.3,3.0,-11.2,51,73,29,821.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,3.00,-9999,6.00,6.00,5.00,6.00,6.00,6.00,5.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00
01/12/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+12+01+24+M,30,30,30,0.4,336,-10.8,-1.1,-22.5,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
01/12/24,Smoke RMK 402 (EBAM #493),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+12+01+24+M,3,12,-4,1.3,295,-6.5,1.6,-13.1,42,68,19,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,7.00,7.00,3.00,4.00,-1.00,4.00,4.00,10.00,9.00,12.00,6.00,-3.00,2.00,8.00,1.00,3.00,1.00,-4.00,-4.00,6.00,-2.00,6.00,3.00,2.00
01/12/24,Smoke USFS R1-307,46.5841,-112.0423,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+12+01+24+M,6,18,3,0.4,27,-25.8,-21.3,-27.8,63,68,58,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,15.00,6.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,4.00,4.00,5.00,5.00,6.00,12.00,18.00,9.00,8.00,5.00,5.00
