,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/28/19,Smoke #13,40.1156,-105.386,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+03+19+M,2,10,0,1.5,326,12.2,20.4,3.6,40,59,20,782.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,5.00,7.00,9.00,10.00
03/28/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+28+03+19+M,4,11,1,1.6,322,14.2,23.0,5.3,37,55,18,825.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,2.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,4.00,5.00,6.00,6.00,7.00,9.00,10.00,11.00
03/28/19,Smoke RMK 124 (Smoke #210),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+03+19+M,5,11,1,1.4,329,13.6,21.7,4.9,37,53,20,825.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,5.00,6.00,6.00,7.00,9.00,10.00,11.00,10.00
03/28/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+03+19+M,1,13,0,1.0,255,10.6,23.9,-1.9,43,80,8,759.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
03/28/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+28+03+19+M,2,8,0,1.1,179,11.5,22.8,-1.2,48,85,14,794.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,3.00,1.00,0.00,0.00,0.00,3.00,7.00,8.00,8.00
03/28/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+03+19+M,2,3,0,0.3,1,11.8,24.6,2.2,1,1,0,754.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+28+03+19+M,1,24,-5,0.4,42,20.2,32.9,8.5,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,2.00,11.00,24.00,-4.00,3.00,-4.00,2.00,-1.00,1.00,-5.00,2.00,-5.00,-5.00,1.00,6.00,3.00,13.00,1.00,-5.00,-5.00,8.00,-5.00,-5.00
03/28/19,Smoke RMK 410 (EBAM #787),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+28+03+19+M,5,13,-5,1.5,175,15.1,20.9,8.9,34,52,17,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,0.00,-5.00,-4.00,1.00,0.00,0.00,8.00,3.00,2.00,4.00,9.00,6.00,0.00,5.00,3.00,2.00,5.00,9.00,9.00,12.00,13.00,10.00,12.00,9.00
03/28/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+28+03+19+M,4,11,-2,2.0,204,6.8,14.8,-4.6,38,74,12,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,0.00,-2.00,6.00,-1.00,2.00,4.00,0.00,2.00,3.00,0.00,5.00,5.00,5.00,5.00,5.00,4.00,11.00,7.00,3.00,6.00,3.00,2.00,2.00,7.00
