,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/13/20,Smoke RMK 105 (Smoke #17),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+09+20+M,1,10,0,1.2,186,20.8,33.8,9.4,30,55,9,828.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,10.00,7.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
09/13/20,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+09+20+M,5,14,2,0.3,1,19.9,32.9,8.8,33,58,10,828.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,14.00,14.00,7.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,3.00,4.00,4.00,5.00,5.00,6.00,7.00,7.00
09/13/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+09+20+M,19,32,5,1.1,300,22.3,37.8,10.4,19,33,1,865.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,5.00,8.00,9.00,25.00,30.00,30.00,31.00,32.00,29.00,27.00,23.00,23.00,24.00,20.00,20.00,18.00,13.00,15.00,12.00,9.00,10.00,9.00,5.00,18.00
09/13/20,Smoke RMK 123 (Smoke #209),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+13+09+20+M,3,5,1,1.0,179,20.8,32.3,10.5,33,59,9,829.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,2.00,2.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00
09/13/20,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+13+09+20+M,2,4,0,1.1,188,20.3,33.5,9.0,31,58,9,830.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00
09/13/20,Smoke RMK 130 (USFS R2-923),38.2473,-119.22,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+13+09+20+M,23,178,2,1.3,159,16.1,34.8,-1.4,30,62,6,807.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,3.00,2.00,2.00,3.00,4.00,7.00,11.00,8.00,10.00,17.00,20.00,22.00,22.00,21.00,20.00,19.00,18.00,14.00,13.00,5.00,3.00,20.00,41.00,68.00
09/13/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+13+09+20+M,28,107,6,0.8,237,15.4,25.0,7.5,66,94,24,861.4,14.2,14.3,14.0,1.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,25.00,24.00,46.00,35.00,10.00,10.00,10.00,10.00,11.00,10.00,9.00,11.00,13.00,15.00,15.00,13.00,12.00,8.00,6.00,15.00,68.00,107.00,94.00
09/13/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+13+09+20+M,2,34,-5,1.4,89,19.0,27.6,11.4,0,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-4.00,-5.00,-5.00,-5.00,-2.00,4.00,-4.00,-3.00,3.00,1.00,0.00,2.00,-2.00,4.00,8.00,29.00,34.00,6.00,1.00,4.00,-1.00,0.00,-2.00,-2.00
09/13/20,Smoke NPS Yosemite 01,37.8773,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+13+09+20+M,50,143,-2,1.4,-9999,9.3,22.2,-0.1,31,47,4,-9999,14.4,14.4,14.4,16.62,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,45.00,56.00,65.00,73.00,65.00,68.00,66.00,47.00,25.00,14.00,13.00,7.00,14.00,-2.00,4.00,3.00,-1.00,71.00,121.00,-9999,121.00,143.00,-9999,95.00
