,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/28/16,Smoke RMK 105 (Smoke #17),35.9194,-82.2989,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+11+16+M,39,77,10,1.1,280,3.1,8.0,-0.3,69,77,55,919.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,80.00,59.00,51.00,58.00,74.00,65.00,69.00,77.00,60.00,57.00,47.00,41.00,42.00,35.00,41.00,23.00,16.00,21.00,21.00,14.00,10.00,10.00,12.00,12.00
11/28/16,Smoke RMK 112 (Smoke #11),35.2633,-82.713,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+28+11+16+M,14,51,5,0.8,143,6.6,11.6,2.3,73,86,55,940.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,6.00,8.00,7.00,9.00,14.00,9.00,13.00,22.00,25.00,21.00,20.00,9.00,7.00,7.00,7.00,6.00,5.00,8.00,14.00,15.00,12.00,25.00,51.00,8.00
11/28/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+28+11+16+M,0,1,0,1.4,126,-2.2,1.5,-6.9,79,89,57,770.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+11+16+M,0,0,0,1.0,8,-5.5,-1.8,-8.8,63,77,51,748.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/16,Smoke RMK 121 (Smoke #68),37.0557,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+28+11+16+M,3,8,0,2.1,144,8.4,10.3,6.0,81,100,53,986.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,6.00,8.00,6.00,5.00,4.00,4.00,5.00,6.00,6.00,6.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
11/28/16,Smoke USFS R9-60,34.7365,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+28+11+16+M,7,8,5,0.6,142,8.6,13.9,4.1,73,85,59,964.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,5.00,5.00,6.00,6.00,8.00,7.00,7.00,8.00,8.00,8.00,7.00,6.00,7.00,7.00,7.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,6.00,7.00
11/28/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+28+11+16+M,15,27,7,0.8,266,6.8,11.9,2.7,78,88,63,951.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,11.00,13.00,15.00,12.00,20.00,19.00,21.00,20.00,24.00,27.00,24.00,20.00,19.00,19.00,20.00,16.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
11/28/16,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+11+16+M,2,25,0,0.3,1,-2.7,3.5,-9.0,0,1,0,736.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,0.00,0.00,1.00,25.00,1.00,1.00,1.00,1.00,1.00,5.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+28+11+16+M,31,54,10,0.4,113,0.8,6.9,-4.5,72,88,49,-9999,14.0,14.1,14.0,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,45.00,49.00,54.00,40.00,44.00,44.00,41.00,41.00,45.00,38.00,39.00,37.00,32.00,43.00,29.00,26.00,24.00,10.00,10.00,16.00,12.00,16.00,14.00,10.00
