,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/27/21,Smoke RMK 112 (Smoke #11),37.3502,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+09+21+M,0,2,0,0.9,139,12.9,19.6,7.7,61,78,38,783.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,2.00
09/27/21,Smoke RMK 113 (Smoke #16),37.4774,-108.4873,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+09+21+M,1,2,0,0.3,-9999,19.0,29.2,12.8,75,97,35,789.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,-9999,-9999,0.00,-9999,0.00,0.00,0.00,0.00,0.00,2.00
09/27/21,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+09+21+M,0,0,0,1.3,180,16.2,27.8,6.3,21,34,10,824.6,14.1,14.3,14.0,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/27/21,Smoke RMK 127 (Smoke #454),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+27+09+21+M,3,5,2,1.3,180,21.1,31.3,11.0,22,39,10,826.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,3.00,4.00,5.00,3.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,5.00,4.00,4.00,4.00,3.00,2.00,3.00,3.00,2.00
09/27/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+27+09+21+M,3,5,2,1.2,185,19.4,31.7,9.2,20,33,9,824.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,2.00,2.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
09/27/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+09+21+M,3,21,-5,1.8,-9999,30.7,32.5,26.3,100,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,-5.00,-5.00,2.00,-1.00,-3.00,1.00,1.00,2.00,3.00,1.00,-2.00,-9999,2.00,5.00,19.00,21.00,4.00,14.00,18.00,6.00,6.00,-4.00,0.00
09/27/21,Smoke USFS 3016,45.5485,-113.931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+27+09+21+M,29,70,4,0.7,346,17.5,30.5,6.7,37,63,9,858.6,14.1,14.3,13.9,1.51,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,9.00,9.00,10.00,12.00,14.00,21.00,34.00,36.00,44.00,37.00,42.00,38.00,50.00,48.00,54.00,61.00,70.00,59.00,16.00,8.00,5.00,4.00,4.00,7.00
09/27/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+27+09+21+M,3,16,-5,0.7,43,16.2,21.4,12.8,0,1,0,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,12.00,-4.00,-5.00,3.00,1.00,-2.00,5.00,4.00,2.00,4.00,3.00,1.00,4.00,2.00,5.00,4.00,4.00,4.00,0.00,3.00,-5.00,16.00,12.00,6.00
09/27/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+27+09+21+M,4,44,-5,0.7,71,12.3,18.6,7.6,0,1,0,-9999,14.0,14.1,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,5.00,-5.00,-5.00,-5.00,-5.00,-1.00,2.00,2.00,-5.00,16.00,2.00,-5.00,9.00,6.00,-5.00,9.00,8.00,-5.00,27.00,0.00,13.00,44.00,2.00,6.00
