,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/27/16,Smoke RMK 105 (Smoke #17),35.9194,-82.2989,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+11+16+M,22,96,0,0.8,70,1.5,13.6,-6.6,58,83,8,923.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,21.00,24.00,25.00,11.00,19.00,18.00,29.00,22.00,18.00,16.00,13.00,10.00,8.00,14.00,22.00,8.00,5.00,3.00,1.00,0.00,0.00,3.00,96.00,81.00
11/27/16,Smoke RMK 112 (Smoke #11),35.2633,-82.7129,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+11+16+M,8,24,3,0.7,147,3.9,16.2,-4.7,67,93,32,944.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,9.00,9.00,12.00,14.00,18.00,22.00,24.00,18.00,6.00,5.00
11/27/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+27+11+16+M,1,2,0,3.6,14,3.5,7.4,-0.1,62,89,38,775.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
11/27/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+11+16+M,0,0,0,1.5,344,-1.2,4.3,-4.0,62,91,35,751.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/27/16,Smoke RMK 121 (Smoke #68),37.0558,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+11+16+M,8,12,5,1.2,148,3.6,9.0,-0.3,87,100,64,1002.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,7.00,6.00,8.00,12.00,12.00,11.00,10.00,9.00,8.00,8.00,8.00,6.00,6.00,10.00,11.00,10.00,10.00,9.00,8.00,5.00,6.00,7.00,7.00
11/27/16,Smoke USFS R9-60,34.7365,-83.3957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+27+11+16+M,27,98,4,0.6,100,6.1,15.2,-0.4,72,93,36,968.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,25.00,14.00,10.00,12.00,13.00,16.00,20.00,29.00,38.00,47.00,51.00,40.00,45.00,63.00,84.00,98.00,18.00,11.00,7.00,6.00,6.00,4.00,4.00,5.00
11/27/16,Smoke USFS R9-16,34.8824,-83.3995,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+27+11+16+M,40,182,6,1.0,239,5.2,15.0,-2.9,69,100,35,956.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,27.00,29.00,29.00,27.00,25.00,25.00,25.00,20.00,22.00,42.00,49.00,42.00,43.00,53.00,173.00,182.00,82.00,21.00,21.00,16.00,7.00,6.00,7.00,11.00
11/27/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+11+16+M,2,6,0,0.3,1,1.5,5.6,-1.3,0,1,0,743.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,2.00,6.00,4.00,4.00,5.00,3.00,2.00,4.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
11/27/16,Smoke #1 North Carolina,35.32,-82.4,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmn1+27+11+16+M,27,83,-5,0.7,6,0.0,9.5,-9.0,63,91,33,-9999,14.0,14.1,13.9,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smn1,7.00,11.00,14.00,16.00,18.00,16.00,13.00,25.00,19.00,-5.00,35.00,40.00,14.00,-5.00,25.00,-5.00,15.00,7.00,29.00,47.00,83.00,77.00,59.00,58.00
