,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/13/18,Smoke RMK 104 (Smoke #15),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+11+18+M,2,9,0,0.3,145,-4.4,13.0,-14.3,53,71,25,766.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,0.00,2.00,4.00,7.00,9.00,9.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/18,Smoke RMK 116 (Smoke #21),40.0735,-106.0978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+11+18+M,8,40,0,0.9,30,-3.8,10.7,-12.1,60,79,30,-9999,14.4,14.4,14.3,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,5.00,11.00,13.00,24.00,23.00,17.00,28.00,40.00,7.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/18,Smoke RMK 125 (Smoke #216),39.514,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+11+18+M,3,18,0,0.9,242,-7.5,7.0,-18.6,65,84,35,737.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,1.00,4.00,1.00,18.00,2.00,12.00,18.00,5.00,3.00,2.00,4.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+13+11+18+M,4,14,0,0.7,181,-3.8,12.4,-14.4,66,85,32,805.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,3.00,8.00,6.00,6.00,2.00,4.00,3.00,14.00,6.00,5.00,4.00,2.00,3.00,7.00,8.00,3.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00
11/13/18,FWS Smoke #1,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+13+11+18+M,1,6,0,0.7,-9999,11.5,17.9,-2.6,41,77,30,831.6,13.8,14.3,12.3,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,4.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00
11/13/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+11+18+M,5,23,0,0.3,1,-9.0,10.3,-21.2,0,1,0,762.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,0.00,2.00,3.00,5.00,5.00,6.00,7.00,23.00,12.00,7.00,6.00,4.00,8.00,9.00,10.00,9.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
11/13/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+13+11+18+M,7,39,-5,0.3,25,-4.2,6.3,-12.1,0,1,0,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,4.00,-5.00,12.00,-5.00,17.00,11.00,-5.00,-1.00,6.00,22.00,11.00,12.00,-5.00,4.00,-5.00,15.00,-5.00,-5.00,13.00,0.00,39.00,-5.00,4.00,29.00
11/13/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+13+11+18+M,9,63,-5,0.9,-9999,6.5,8.0,2.9,32,48,27,-9999,13.7,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.00,8.00,2.00,-5.00,-5.00,-5.00
11/13/18,Smoke RMK 413 (EBAM #866),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+13+11+18+M,7,26,-3,0.7,-9999,5.9,8.1,1.7,29,42,26,-9999,13.9,13.9,13.9,16.16,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.00,0.00,-3.00,12.00,6.00,1.00
11/13/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+13+11+18+M,2,9,-4,1.8,283,-10.0,3.4,-18.9,37,60,17,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,2.00,-1.00,0.00,8.00,0.00,-2.00,5.00,1.00,5.00,-1.00,3.00,3.00,0.00,-2.00,3.00,-4.00,8.00,9.00,0.00,4.00,8.00,0.00,2.00,2.00
