,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+28+08+23+M,2,2,1,0.9,285,17.8,27.8,9.8,66,91,27,775.1,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
08/28/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+28+08+23+M,0,0,0,0.5,-9999,20.3,22.8,18.2,57,67,44,778.2,14.3,14.6,12.6,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/28/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+08+23+M,3,3,3,0.8,-9999,26.1,26.3,25.9,40,41,39,832.8,14.5,14.5,14.5,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,3.00
08/28/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+08+23+M,116,374,27,0.8,45,18.9,28.3,13.2,75,94,42,965.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,123.00,109.00,103.00,82.00,74.00,75.00,103.00,120.00,111.00,121.00,136.00,136.00,121.00,103.00,81.00,41.00,45.00,42.00,41.00,328.00,374.00,234.00,117.00,58.00
08/28/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+28+08+23+M,3,6,1,0.9,-9999,17.7,22.4,15.2,84,92,65,828.3,14.4,14.5,14.4,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,4.00,4.00,5.00,4.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/28/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+08+23+M,13,15,10,1.0,-9999,20.5,33.8,13.7,59,79,21,912.9,14.5,14.5,14.5,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,11.00,13.00,15.00,15.00,15.00,14.00,13.00,13.00,12.00,12.00,12.00,11.00,12.00,12.00,12.00,12.00,13.00,11.00,10.00,-9999,-9999,-9999,-9999,-9999
08/28/23,Smoke RMK 110 (Smoke #215),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+08+23+M,3,6,1,1.1,-9999,17.2,21.8,14.7,84,92,65,828.3,14.4,14.5,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,4.00,5.00,5.00,5.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/28/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+28+08+23+M,2,3,1,0.8,177,24.9,34.8,16.8,47,71,16,846.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
08/28/23,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+28+08+23+M,0,1,0,0.8,-9999,27.8,28.1,27.5,48,66,31,832.3,14.1,14.1,14.0,1.45,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
