,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/17/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+17+08+23+M,3,4,1,1.0,-9999,40.0,43.3,35.7,23,27,20,826.5,14.0,14.1,14.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,4.00,3.00,1.00
08/17/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+17+08+23+M,3,96,-5,1.7,23,22.9,31.2,14.2,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-4.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,59.00,96.00,-5.00,-5.00,14.00,-4.00,-5.00,-5.00,-5.00,-5.00
08/17/23,Smoke RMK 407 (EBAM #231),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+17+08+23+M,6,15,-5,1.6,-9999,19.6,25.3,15.1,29,50,15,-9999,14.3,14.3,14.2,16.69,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,9.00,7.00,-5.00,0.00,5.00,0.00,3.00,5.00,0.00,6.00,2.00,13.00,15.00,14.00,13.00,15.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/17/23,Smoke RMK 403 (EBAM #494),47.7792,-116.6852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+17+08+23+M,56,114,18,0.6,89,26.4,35.8,17.9,46,64,26,-9999,11.6,11.6,11.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,27.00,19.00,20.00,23.00,19.00,18.00,22.00,37.00,74.00,81.00,79.00,76.00,63.00,51.00,90.00,84.00,85.00,70.00,104.00,114.00,76.00,38.00,32.00,37.00
08/17/23,Smoke RMK 404 (EBAM #513),48.6714,-121.2518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+17+08+23+M,9,46,-3,1.0,-9999,24.8,38.5,15.7,54,83,20,-9999,11.7,11.7,11.6,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,11.00,8.00,5.00,4.00,7.00,8.00,9.00,9.00,8.00,11.00,9.00,11.00,7.00,8.00,9.00,1.00,-2.00,0.00,-3.00,30.00,46.00,12.00,4.00,-9999
08/17/23,Smoke RMK 409 (EBAM #592),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+08+23+M,8,14,-2,1.9,-9999,31.5,32.8,30.2,23,26,20,-9999,14.4,14.4,14.4,15.84,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.00,11.00,14.00,4.00
08/17/23,Smoke RMK 410 (EBAM #787),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+17+08+23+M,5,17,-5,1.5,-9999,22.1,30.3,15.9,28,49,12,-9999,14.4,14.4,14.4,16.69,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,-4.00,0.00,-1.00,-5.00,5.00,2.00,1.00,1.00,5.00,0.00,0.00,7.00,11.00,17.00,8.00,16.00,15.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/17/23,Smoke RMK 415 (EBAM #925),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+17+08+23+M,8,20,-5,1.6,-9999,22.7,28.5,17.4,32,52,20,-9999,14.4,14.4,14.4,16.69,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,-5.00,-2.00,8.00,19.00,7.00,3.00,-3.00,8.00,12.00,8.00,9.00,16.00,15.00,20.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/17/23,Smoke RMK 405 (EBAM #947),42.4025,-124.4212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+17+08+23+M,10,65,-22,1.0,-9999,18.7,22.3,16.7,88,95,75,-9999,11.5,11.6,11.4,16.70,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,20.00,14.00,18.00,39.00,65.00,-10.00,-22.00,-12.00,8.00,11.00,7.00,7.00,18.00,2.00,9.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/17/23,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+17+08+23+M,43,73,6,1.0,359,26.6,41.3,16.5,34,55,14,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,44.00,53.00,50.00,53.00,49.00,52.00,61.00,73.00,71.00,64.00,61.00,50.00,42.00,33.00,29.00,50.00,66.00,51.00,39.00,24.00,15.00,11.00,9.00,6.00
08/17/23,AQB Smoke EBAM T-1,36.2403,-106.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+17+08+23+M,6,36,-5,1.3,8,22.7,33.7,14.9,1,1,0,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-3.00,-2.00,-4.00,-2.00,-5.00,3.00,-5.00,-5.00,-4.00,-5.00,-5.00,2.00,8.00,-1.00,-5.00,16.00,16.00,22.00,27.00,36.00,25.00,9.00,17.00,13.00
08/17/23,AQB Smoke EBAM T-3,36.7564,-106.5596,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+17+08+23+M,5,13,-5,0.9,93,18.0,29.6,6.5,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,-5.00,-5.00,6.00,9.00,1.00,2.00,2.00,9.00,2.00,3.00,6.00,11.00,3.00,2.00,10.00,-5.00,0.00,13.00,4.00,5.00,10.00,-2.00,12.00,1.00
