,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/27/22,Smoke RMK 103 (Smoke #662),-3.6343,-157.5028,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+27+08+22+M,44,144,12,0.7,133,20.3,30.8,12.8,53,81,24,638.4,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,33.00,23.00,33.00,31.00,27.00,12.00,13.00,15.00,16.00,14.00,14.00,14.00,14.00,15.00,15.00,15.00,22.00,14.00,115.00,128.00,79.00,84.00,104.00,144.00
08/27/22,Smoke RMK 114 (Smoke #19),45.2539,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+27+08+22+M,468,910,7,1.6,126,17.4,29.7,6.9,49,83,11,874.5,14.1,14.3,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,899.00,895.00,898.00,906.00,910.00,890.00,773.00,631.00,551.00,580.00,571.00,581.00,598.00,587.00,578.00,788.00,356.00,12.00,15.00,13.00,11.00,7.00,20.00,24.00
08/27/22,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+08+22+M,0,2,0,1.5,186,23.4,32.8,17.1,59,100,10,824.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/27/22,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+08+22+M,0,0,0,1.3,182,25.9,29.4,20.0,47,79,22,824.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/27/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+08+22+M,10,22,4,0.3,-9999,19.9,31.5,11.1,63,89,27,837.1,14.3,14.4,14.1,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,6.00,6.00,8.00,14.00,10.00,11.00,5.00,4.00,6.00,8.00,8.00,8.00,8.00,9.00,10.00,-9999,13.00,9.00,8.00,13.00,22.00,19.00,22.00
08/27/22,Smoke RMK 124 (Smoke #210),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+08+22+M,7,19,1,1.5,349,21.3,32.3,9.9,38,76,8,884.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,8.00,17.00,15.00,12.00,10.00,5.00,11.00
08/27/22,Smoke RMK 126 (Smoke #217),45.0879,-114.2409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+27+08+22+M,18,27,4,0.3,2,21.1,32.8,11.7,32,61,9,839.1,14.2,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,4.00,24.00,27.00,25.00,22.00,22.00,23.00,24.00,24.00,25.00,23.00,20.00,19.00,18.00,16.00,14.00,10.00,9.00,13.00,10.00,19.00,22.00,12.00
08/27/22,Smoke RMK 408 (EBAM #418),47.8177,-120.7139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+27+08+22+M,11,39,-1,3.3,319,17.6,24.0,14.3,45,52,35,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,4.00,-1.00,0.00,14.00,16.00,18.00,16.00,27.00,39.00,11.00,22.00,31.00,3.00,11.00,32.00,2.00,-1.00,2.00,1.00,6.00,1.00,9.00,4.00
08/27/22,Smoke RMK 409 (EBAM #592),47.8431,-120.8164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+27+08+22+M,14,48,-5,1.6,325,22.0,29.1,18.0,47,56,35,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,9.00,3.00,7.00,10.00,9.00,9.00,24.00,33.00,36.00,39.00,40.00,48.00,9.00,19.00,37.00,33.00,0.00,-5.00,-5.00,-5.00,0.00,-4.00,-5.00,1.00
