,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/14,Smoke RMK 106 (Smoke #66),48.0779,-118.685,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+08+14+M,17,74,5,1.1,187,24.9,38.3,17.7,67,92,20,955.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,13.00,11.00,74.00,23.00,18.00,19.00,18.00,20.00,19.00,20.00,20.00,21.00,20.00,19.00,20.00,16.00,12.00,9.00,8.00,7.00,6.00,6.00,5.00
08/13/14,Smoke RMK 107 (Smoke #67),48.0892,-119.7851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+08+14+M,18,58,9,1.4,54,27.3,40.7,22.4,68,100,19,979.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,46.00,39.00,47.00,45.00,58.00,21.00,16.00,13.00,13.00,12.00,13.00,13.00,9.00,9.00,10.00,10.00,10.00,10.00,15.00,11.00,10.00,9.00,12.00,11.00
08/13/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+08+14+M,6,11,3,1.3,106,18.5,28.1,13.9,81,96,43,907.8,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,4.00,3.00,4.00,4.00,5.00,3.00,4.00,4.00,4.00,5.00,6.00,6.00,7.00,8.00,8.00,8.00,9.00,11.00,9.00,8.00,6.00,6.00,5.00
08/13/14,Smoke RMK 115 (Smoke #20),44.2285,-119.1304,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+08+14+M,1,13,0,1.0,207,18.1,28.2,10.5,68,99,18,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,13.00,4.00,2.00,2.00
08/13/14,Smoke RMK 118 (Smoke #23),48.2852,-119.705,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+08+14+M,17,44,5,1.0,345,27.8,40.3,22.8,66,92,21,978.5,13.8,14.0,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,29.00,42.00,43.00,41.00,44.00,15.00,15.00,14.00,14.00,14.00,14.00,14.00,14.00,12.00,11.00,11.00,11.00,10.00,11.00,10.00,10.00,10.00,8.00,6.00
08/13/14,Smoke RMK 119 (Smoke #24),47.7669,-120.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+08+14+M,9,39,0,0.8,343,25.1,34.5,19.8,71,95,32,943.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,42.00,39.00,27.00,23.00,15.00,15.00,15.00,14.00,13.00,11.00,10.00,9.00,9.00,8.00,6.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/13/14,Smoke #25,46.1003,-115.5446,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+13+08+14+M,86,553,1,0.8,30,22.3,29.8,17.3,75,91,47,957.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,4.00,43.00,4.00,1.00,6.00,12.00,8.00,5.00,6.00,6.00,8.00,10.00,11.00,10.00,11.00,11.00,19.00,19.00,26.00,135.00,553.00,451.00,345.00,287.00
08/13/14,Smoke RMK 126 (Smoke #217),47.6643,-120.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+13+08+14+M,19,31,7,1.0,48,27.6,38.4,21.1,67,98,22,981.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,30.00,31.00,31.00,30.00,26.00,20.00,27.00,24.00,18.00,16.00,18.00,17.00,20.00,21.00,21.00,18.00,20.00,19.00,16.00,17.00,10.00,10.00,11.00,8.00
08/13/14,Smoke USFS R1-39,47.6015,-115.341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+13+08+14+M,10,16,4,0.8,302,23.4,36.6,14.8,67,95,18,920.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,18.00,16.00,12.00,11.00,11.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,12.00,12.00,12.00,13.00,13.00,13.00,10.00,4.00,4.00,5.00
