,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/16/17,Smoke RMK 104 (Smoke #15),42.553,-124.0576,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+09+17+M,44,63,24,0.6,48,19.7,31.2,12.7,53,78,26,1004.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,27.00,24.00,29.00,32.00,33.00,35.00,41.00,46.00,46.00,45.00,48.00,50.00,50.00,53.00,51.00,53.00,51.00,57.00,53.00,44.00,63.00,50.00,47.00,35.00
09/16/17,Smoke RMK 105 (Smoke #17),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+09+17+M,46,201,10,0.6,74,9.8,16.7,5.5,50,66,32,804.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,17.00,18.00,201.00,198.00,180.00,89.00,53.00,52.00,18.00,16.00,17.00,20.00,21.00,22.00,23.00,22.00,23.00,24.00,20.00,16.00,15.00,11.00,11.00,10.00
09/16/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+09+17+M,35,85,8,1.2,96,10.7,22.7,1.6,48,70,19,872.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,9.00,8.00,9.00,11.00,36.00,31.00,40.00,81.00,85.00,75.00,63.00,53.00,41.00,54.00,33.00,35.00,30.00,28.00,23.00,21.00,19.00,20.00,17.00,15.00
09/16/17,Smoke RMK 112 (Smoke #11),43.2605,-122.4136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+09+17+M,55,77,20,0.4,-9999,14.4,24.6,8.8,63,78,28,923.8,14.1,14.2,14.0,1.03,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,48.00,61.00,53.00,53.00,58.00,70.00,77.00,76.00,75.00,68.00,72.00,70.00,65.00,57.00,50.00,45.00,32.00,28.00,25.00,20.00,38.00,-9999,-9999,-9999
09/16/17,Smoke RMK 116 (Smoke #21),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+09+17+M,13,26,7,0.4,305,16.6,22.6,13.4,83,93,63,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,19.00,14.00,12.00,11.00,12.00,12.00,12.00,11.00,9.00,7.00,8.00,8.00,9.00,9.00,8.00,22.00,20.00,26.00,18.00,13.00,17.00,16.00,17.00,12.00
09/16/17,Smoke RMK 117 (Smoke #22),46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+16+09+17+M,1,5,0,1.0,2,9.6,19.0,5.5,77,92,38,903.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,5.00,5.00,2.00,1.00,1.00
09/16/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+09+17+M,3,5,1,0.5,170,8.3,16.2,5.2,84,95,45,896.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,4.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,3.00,1.00,2.00,2.00
09/16/17,Smoke RMK 119 (Smoke #24),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+09+17+M,30,49,12,1.1,84,14.2,25.5,5.6,37,54,16,909.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,16.00,17.00,25.00,34.00,39.00,42.00,44.00,49.00,45.00,42.00,38.00,36.00,35.00,34.00,31.00,30.00,29.00,31.00,15.00,12.00,14.00,19.00,18.00,17.00
09/16/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+09+17+M,14,29,1,1.3,168,12.8,26.4,5.9,50,81,16,984.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,3.00,4.00,5.00,5.00,5.00,6.00,6.00,7.00,9.00,12.00,13.00,15.00,17.00,17.00,18.00,21.00,25.00,25.00,28.00,29.00,28.00,25.00
