,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/05/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+05+03+19+M,11,28,4,1.3,60,-5.4,8.9,-13.4,64,78,38,783.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,14.00,18.00,27.00,15.00,12.00,28.00,8.00,6.00,14.00,14.00,15.00,12.00,6.00,5.00,5.00,6.00,4.00,8.00,5.00,5.00,6.00,10.00,12.00
03/05/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+03+19+M,18,26,9,0.8,339,-7.1,5.8,-13.5,72,87,43,829.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,14.00,11.00,12.00,18.00,20.00,22.00,23.00,26.00,24.00,24.00,24.00,24.00,20.00,22.00,21.00,17.00,18.00,19.00,16.00,14.00,11.00,9.00,10.00,13.00
03/05/19,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+03+19+M,19,26,10,0.8,178,-6.5,5.5,-13.4,67,85,38,830.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,15.00,12.00,13.00,18.00,19.00,22.00,23.00,26.00,25.00,24.00,26.00,24.00,22.00,22.00,22.00,17.00,19.00,21.00,16.00,14.00,12.00,10.00,10.00,13.00
03/05/19,Smoke RMK 125 (Smoke #216),39.4066,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+03+19+M,6,23,0,1.1,106,-4.1,11.6,-13.9,65,85,29,758.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,7.00,12.00,12.00,11.00,10.00,9.00,7.00,5.00,2.00,9.00,23.00,18.00,10.00,5.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
03/05/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+05+03+19+M,11,22,1,0.8,159,-6.7,12.0,-19.9,64,86,32,796.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,8.00,15.00,15.00,22.00,17.00,15.00,21.00,18.00,14.00,21.00,13.00,13.00,15.00,10.00,8.00,15.00,12.00,6.00,3.00,2.00,1.00,2.00,3.00,3.00
03/05/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+03+19+M,8,39,0,0.3,1,-2.4,11.2,-13.0,0,1,0,753.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,1.00,3.00,6.00,5.00,9.00,17.00,39.00,29.00,19.00,14.00,19.00,17.00,12.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/05/19,Smoke USFS R3-86,35.687,-105.8957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+03+19+M,0,24,-5,0.3,75,9.8,21.6,0.5,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-4.00,-5.00,-5.00,24.00,-5.00,9.00,4.00,3.00,-5.00,-5.00,-5.00,5.00,-2.00,-5.00,-5.00,-5.00,-2.00,1.00,-5.00,1.00,10.00,-2.00,19.00
03/05/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+05+03+19+M,35,53,-5,0.8,176,-9.5,1.6,-15.6,64,83,34,-9999,14.4,14.4,14.3,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,31.00,34.00,28.00,30.00,43.00,51.00,50.00,46.00,47.00,52.00,53.00,42.00,43.00,46.00,34.00,45.00,-5.00,38.00,27.00,17.00,22.00,16.00,15.00,24.00
03/05/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+05+03+19+M,36,67,6,0.3,1,-8.5,0.8,-15.0,66,85,35,-9999,14.1,14.2,14.0,16.61,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,26.00,21.00,24.00,40.00,43.00,50.00,46.00,47.00,37.00,59.00,36.00,38.00,39.00,35.00,38.00,67.00,6.00,44.00,30.00,28.00,21.00,25.00,29.00,29.00
