,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/23,Smoke RMK 100 (Smoke #659),38.541,-106.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+11+08+23+M,4,13,1,0.9,297,17.7,28.5,9.8,59,87,21,772.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,2.00,3.00,3.00,5.00,4.00,5.00,3.00,6.00,13.00,7.00,5.00,7.00,8.00,8.00,6.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00
08/11/23,Smoke RMK 101 (Smoke #660),37.5828,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+11+08+23+M,2,4,1,1.0,225,18.0,25.5,8.9,53,87,27,772.6,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
08/11/23,Smoke RMK 105 (Smoke #17),38.5263,-106.9614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+08+23+M,3,7,0,0.7,204,18.0,29.1,9.8,68,97,26,771.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,5.00,6.00,2.00,2.00,1.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,7.00,5.00,6.00,2.00,2.00,1.00,0.00,1.00,1.00,1.00
08/11/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+11+08+23+M,2,5,1,1.2,50,19.9,33.2,6.8,66,100,28,868.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,5.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00
08/11/23,Smoke RMK 107 (Smoke #67),44.1785,-122.1191,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+08+23+M,13,35,6,0.9,81,19.8,31.5,10.7,59,88,26,962.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,36.00,9.00,10.00,9.00,6.00,9.00,17.00,16.00,14.00,12.00,11.00,10.00,10.00,10.00,9.00,9.00,12.00,19.00,26.00,35.00,21.00,12.00,9.00,7.00
08/11/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+08+23+M,3,12,1,1.4,71,22.1,32.5,12.2,52,83,23,907.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,1.00,2.00,2.00,3.00,12.00,7.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
08/11/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+11+08+23+M,2,5,1,1.0,177,22.3,32.7,14.2,61,92,23,845.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,1.00,2.00,1.00,2.00,5.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00
08/11/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+11+08+23+M,1,1,1,1.9,238,26.7,34.7,19.5,39,60,21,777.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/11/23,Smoke RMK 123 (Smoke #209),47.827,-114.3553,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+11+08+23+M,12,50,0,1.9,228,23.1,33.8,14.0,48,75,24,908.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,0.00,1.00,5.00,21.00,18.00,16.00,22.00,17.00,23.00,35.00,50.00,29.00,21.00,13.00,4.00,1.00,1.00,1.00,2.00,2.00
