,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/02/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+04+15+M,1,4,0,1.3,203,1.0,12.2,-7.8,71,92,28,876.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,3.00,1.00,0.00,0.00,3.00,3.00,3.00,3.00
04/02/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+04+15+M,2,4,1,1.8,244,1.8,10.1,-3.6,67,90,21,719.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,3.00,4.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00
04/02/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+04+15+M,2,3,1,0.3,2,2.2,9.3,-2.8,68,90,29,720.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00
04/02/15,Smoke RMK 109 (Smoke #84),47.5422,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+02+04+15+M,2,6,0,0.3,-9999,3.7,5.9,2.7,94,97,85,934.5,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,1.00,2.00,5.00,6.00,5.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/02/15,Smoke RMK 112 (Smoke #11),44.037,-121.3396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+04+15+M,2,4,0,1.3,249,4.5,17.0,-4.3,63,94,20,889.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00
04/02/15,Smoke RMK 113 (Smoke #16),37.8401,-89.5089,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+02+04+15+M,4,9,1,1.1,-9999,20.2,27.4,16.6,76,98,40,-9999,13.9,14.1,13.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,4.00,6.00,4.00,3.00,4.00,4.00,3.00,2.00,1.00,2.00,1.00,1.00,3.00,4.00,5.00,6.00,7.00,6.00,8.00,9.00,-9999,-9999,-9999
04/02/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+02+04+15+M,2,4,1,0.9,25,5.5,13.1,0.2,65,89,24,-9999,14.4,14.4,14.3,0.12,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,2.00,4.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,3.00,4.00,3.00,3.00
04/02/15,Smoke RMK 121 (Smoke #68),36.1333,-82.4123,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+04+15+M,1,2,0,3.1,-9999,23.0,24.4,20.8,50,54,47,954.2,13.0,13.1,12.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,0.00,0.00,0.00
04/02/15,Smoke RMK 122 (Smoke #69),37.8882,-89.4975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+02+04+15+M,-749248,6,-999000,-748.6,-9999,-744.0,20.6,-998.9,-728,83,-999,239.5,-726.2,92.0,-999.0,-748.70,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,-999000.00,-999000.00,-999000.00,-9999,-9999,-9999,-9999,-9999
