,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/15/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+15+02+19+M,4,10,0,2.2,203,2.6,12.7,-4.6,61,87,24,771.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,3.00,3.00,9.00,6.00,7.00,9.00,10.00,10.00,10.00,8.00,6.00,6.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+15+02+19+M,6,10,0,1.8,3,2.9,16.3,-3.6,66,85,16,815.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,6.00,6.00,5.00,6.00,6.00,7.00,7.00,6.00,6.00,7.00,8.00,7.00,8.00,7.00,6.00,7.00,9.00,10.00,10.00,6.00,0.00,0.00,0.00,0.00
02/15/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+02+19+M,0,0,0,2.1,282,6.8,13.1,2.5,49,75,25,749.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+15+02+19+M,6,15,0,1.3,158,5.7,16.1,-1.8,64,96,22,784.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,6.00,5.00,5.00,10.00,6.00,9.00,7.00,10.00,15.00,7.00,9.00,10.00,15.00,10.00,7.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+02+19+M,0,1,0,0.3,1,4.1,11.7,-1.6,0,1,0,745.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+15+02+19+M,3,54,-5,0.3,-9999,11.6,17.4,6.3,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,9.00,54.00,1.00,2.00,-5.00,4.00,15.00,-5.00,-5.00,-5.00,1.00,1.00,-5.00,0.00,-5.00,-5.00,7.00,-2.00
02/15/19,Smoke RMK 411 (EBAM #794),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+15+02+19+M,6,14,-5,1.8,176,1.2,13.8,-5.9,58,79,11,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,10.00,3.00,9.00,13.00,8.00,9.00,8.00,9.00,14.00,13.00,7.00,7.00,11.00,4.00,13.00,0.00,2.00,1.00,-5.00,-5.00,2.00,-5.00,10.00
02/15/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+15+02+19+M,7,18,-5,0.3,-9999,2.5,13.8,-4.6,59,82,11,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,7.00,5.00,13.00,7.00,14.00,11.00,3.00,9.00,14.00,9.00,12.00,8.00,14.00,0.00,18.00,-3.00,-9999,10.00,9.00,4.00,6.00,-2.00,-4.00,-2.00
02/15/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+15+02+19+M,3,37,-5,1.7,94,-2.4,3.4,-5.2,84,97,49,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-4.00,4.00,-5.00,7.00,15.00,0.00,11.00,-5.00,37.00,-5.00,8.00,6.00,4.00,2.00,4.00,0.00,-4.00,-4.00,2.00,4.00,3.00,6.00,-5.00,3.00
