,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/05/24,Smoke RMK 100 (Smoke #659),44.1787,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+08+24+M,14,50,8,0.8,280,24.1,34.9,14.8,66,98,35,961.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,38.00,35.00,21.00,9.00,8.00,9.00,11.00,11.00,12.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,12.00,14.00,16.00,50.00,21.00,11.00,9.00
08/05/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+05+08+24+M,18,39,7,1.3,253,20.6,32.4,7.6,45,81,10,858.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,28.00,25.00,22.00,13.00,17.00,16.00,16.00,18.00,17.00,15.00,15.00,16.00,15.00,16.00,15.00,19.00,19.00,19.00,18.00,11.00,9.00,7.00,22.00,35.00
08/05/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+08+24+M,125,252,8,1.4,107,22.6,31.5,13.2,60,92,13,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,20.00,33.00,230.00,212.00,151.00,240.00,244.00,252.00,247.00,220.00,197.00,176.00,140.00,128.00,133.00,68.00,29.00,23.00,20.00,21.00,18.00,12.00,8.00,88.00
08/05/24,Smoke RMK 106 (Smoke #66),40.3734,-105.503,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+08+24+M,4,5,3,0.0,0,25.4,34.5,19.4,3,-9999,-9999,777.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,5.00
08/05/24,Smoke RMK 108 (Smoke #456),45.5341,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+08+24+M,0,0,0,1.2,223,27.8,37.3,18.6,49,88,21,956.6,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/05/24,Smoke RMK 109 (Smoke #84),44.4733,-109.4216,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+05+08+24+M,8,16,3,1.6,16,24.0,33.1,14.6,48,80,22,832.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,7.00,10.00,11.00,8.00,9.00,8.00,5.00,3.00,3.00,4.00,5.00,6.00,8.00,13.00,14.00,16.00,12.00,8.00,8.00,8.00,7.00,7.00,7.00
08/05/24,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+08+24+M,3,5,2,1.9,301,30.1,35.5,25.3,43,57,34,827.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,3.00,4.00,5.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,3.00,3.00
08/05/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+05+08+24+M,16,89,3,0.8,5,28.6,39.0,21.7,50,66,30,968.2,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,16.00,9.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,6.00,13.00,8.00,10.00,11.00,13.00,14.00,17.00,31.00,51.00,43.00,89.00,21.00,14.00
08/05/24,Smoke RMK 113 (Smoke #16),40.4134,-105.1622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+05+08+24+M,4,12,2,1.4,144,35.0,-9999,-9999,18,-9999,-9999,847.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,5.00,12.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,2.00,3.00,3.00,4.00,5.00,5.00,5.00,4.00
08/05/24,Smoke RMK 117 (Smoke #22),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+05+08+24+M,4,5,3,2.3,-9999,31.1,32.7,28.5,32,37,29,832.3,14.5,14.5,14.5,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,5.00,4.00
08/05/24,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+08+24+M,0,2,0,1.8,-9999,29.8,35.6,25.4,36,44,27,6.2,14.4,14.4,14.4,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
08/05/24,Smoke RMK 119 (Smoke #24),43.3121,-123.0709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+08+24+M,8,22,5,1.1,235,26.5,38.2,16.7,55,82,31,986.1,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,40.00,22.00,12.00,8.00,6.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,7.00,8.00,18.00,15.00,6.00
08/05/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+05+08+24+M,7,12,3,0.9,50,27.7,38.0,18.2,48,85,19,965.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,4.00,3.00,3.00,4.00,5.00,4.00,7.00,7.00,7.00,7.00,8.00,8.00,9.00,9.00,9.00,10.00,11.00,12.00,10.00,9.00,8.00,7.00,6.00
