,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/15,Smoke RMK 107 (Smoke #67),40.5167,-122.2992,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+08+15+M,7,23,1,2.1,164,27.7,33.7,21.0,44,66,17,989.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,8.00,15.00,12.00,11.00,12.00,15.00,20.00,23.00,11.00,5.00,6.00,7.00,3.00,3.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00
08/11/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+08+15+M,11,21,6,0.9,268,23.6,33.7,17.5,45,65,23,940.5,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,6.00,6.00,9.00,19.00,18.00,15.00,17.00,17.00,14.00,13.00,11.00,10.00,9.00,8.00,8.00,8.00,8.00,7.00,7.00,9.77,9.77,9.77,8.00
08/11/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+08+15+M,11,20,7,0.3,184,24.8,31.6,19.8,47,60,32,949.6,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,14.00,20.00,17.00,16.00,15.00,13.00,9.00,7.00,8.00,9.00,9.00,9.00,8.00,7.00,8.00,8.00,7.00,7.00,7.00,12.00,12.00,13.00,15.00
08/11/15,Smoke RMK 113 (Smoke #16),42.7439,-122.4865,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+08+15+M,26,26,26,3.0,-9999,30.9,-9999,-9999,34,-9999,-9999,-9999,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/11/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+08+15+M,17,67,4,1.2,324,24.4,33.0,16.6,47,68,25,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,9.00,13.00,12.00,7.00,6.00,4.00,5.00,4.00,7.00,7.00,7.00,5.00,4.00,4.00,6.00,5.00,9.00,19.00,52.00,67.00,63.00,30.00,26.00
08/11/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+08+15+M,1,4,0,0.8,349,22.8,36.0,14.7,72,94,39,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,3.00
08/11/15,Smoke RMK 118 (Smoke #23),42.9288,-122.9464,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+11+08+15+M,55,246,16,1.0,104,24.5,31.4,18.5,60,85,29,971.9,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,13.00,19.00,22.00,19.00,45.00,17.00,22.00,42.00,60.00,62.00,17.00,20.00,31.00,33.00,22.00,30.00,16.00,129.00,246.00,102.00,115.00,121.00,58.00,42.00
08/11/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+08+15+M,17,31,8,1.3,20,29.2,39.7,19.6,33,54,20,963.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,8.00,8.00,12.00,21.00,15.00,11.00,11.00,13.00,16.00,18.00,18.00,15.00,12.00,11.00,11.00,12.00,12.00,23.00,28.00,31.00,31.00,26.00,16.00,16.00
08/11/15,Smoke USFS R1-53,46.9901,-114.4355,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+08+15+M,1,3,0,1.4,-9999,33.5,38.8,25.1,26,47,13,910.4,14.0,14.1,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00,0.00,0.00,0.00,0.00
08/11/15,Smoke USFS R2-65,47.8999,-120.1417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+11+08+15+M,21,36,11,0.5,-9999,26.3,37.4,17.1,51,83,25,964.7,14.0,14.1,13.9,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,11.00,11.00,11.00,11.00,13.00,16.00,18.00,17.00,19.00,21.00,20.00,19.00,19.00,19.00,20.00,21.00,-9999,19.00,27.00,28.00,36.00,36.00,35.00,23.00
08/11/15,Smoke NPS Yosemite 01,37.54,-119.6582,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+11+08+15+M,7,19,3,0.4,-9999,12.4,26.0,6.4,59,75,21,-10.0,14.4,14.4,14.0,16.68,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,4.00,-9999,-9999,-9999,5.00,4.00,-9999,6.00,-9999,9.00,7.00,6.00,-9999,3.00,-9999,8.00,-9999,5.00,-9999,19.00,-9999,-9999,-9999,-9999
08/11/15,Smoke USFS R8-33,35.7293,-81.7793,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+11+08+15+M,0,0,0,1.2,-9999,27.6,37.3,23.8,78,98,34,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999
