,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/10/19,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+10+12+19+M,4,9,1,0.3,261,-0.1,7.3,-4.6,65,81,47,822.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,2.00,2.00,2.00,1.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,3.00,3.00,4.00,6.00,7.00,8.00,9.00,9.00,8.00,8.00,7.00,7.00
12/10/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+12+19+M,1,8,0,2.3,257,-6.4,1.6,-9.7,42,54,28,736.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
12/10/19,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+12+19+M,14,50,3,0.8,-9999,-1.5,6.7,-5.8,67,83,47,820.7,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,4.00,3.00,6.00,8.00,8.00,8.00,12.00,11.00,9.00,7.00,9.00,8.00,14.00,15.00,19.00,50.00,36.00,26.00,17.00,13.00,9.00,8.00,6.00,-9999
12/10/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+12+19+M,1,3,0,0.9,-9999,8.5,11.4,2.7,41,63,31,791.2,14.3,14.4,14.2,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,1.00
12/10/19,Smoke RMK 111 (Smoke #455),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+10+12+19+M,0,0,0,1.4,316,-1.4,6.9,-7.3,63,79,50,792.2,13.6,14.4,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/10/19,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+12+19+M,6,17,2,0.7,181,1.1,9.2,-3.4,64,83,44,821.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,5.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,3.00,2.00,6.00,4.00,10.00,9.00,8.00,11.00,7.00,8.00,3.00,10.00,11.00
12/10/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+12+19+M,5,16,1,1.1,324,3.9,16.0,-0.4,66,83,50,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,8.00,8.00,6.00,12.00,16.00,15.00,8.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,1.00,1.00,2.00,7.00,5.00
12/10/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+12+19+M,4,18,0,0.7,121,-6.9,6.8,-15.0,68,82,36,724.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,7.00,2.00,18.00,3.00,9.00,14.00,1.00,2.00,2.00,13.00,5.00,2.00,12.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12/10/19,Smoke RMK 121 (Smoke #68),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+12+19+M,11,11,11,0.5,-9999,2.1,-9999,-9999,68,-9999,-9999,830.0,13.5,13.5,13.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
