,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/05/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+05+02+19+M,5,26,0,1.1,349,3.9,14.6,-0.8,59,80,18,770.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,9.00,15.00,12.00,11.00,13.00,17.00,26.00,11.00,8.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00
02/05/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+02+19+M,16,27,0,1.1,13,0.7,13.8,-5.6,71,92,16,814.3,14.4,14.4,14.3,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,11.00,15.00,18.00,19.00,18.00,17.00,15.00,15.00,14.00,14.00,13.00,14.00,14.00,15.00,15.00,15.00,15.00,17.00,19.00,27.00,22.00,16.00,24.00,10.00
02/05/19,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+02+19+M,1,1,1,0.4,-9999,17.0,-9999,-9999,12,-9999,-9999,807.0,14.1,14.1,14.1,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/05/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+02+19+M,0,0,0,1.8,273,5.4,10.4,1.4,49,72,22,747.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/05/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+05+02+19+M,6,27,0,1.1,189,3.0,13.3,-5.4,67,95,20,783.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,3.00,12.00,15.00,12.00,15.00,10.00,6.00,6.00,9.00,27.00,9.00,6.00,5.00,3.00,2.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
02/05/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+02+19+M,2,10,0,0.3,1,2.6,10.6,-3.7,0,1,0,743.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,10.00,4.00,7.00,10.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
02/05/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+02+19+M,2,18,-5,0.3,45,11.5,15.9,6.3,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,3.00,-5.00,8.00,-5.00,10.00,13.00,-1.00,7.00,-5.00,18.00,-3.00,8.00,-5.00,7.00,7.00,6.00,8.00,-5.00,-5.00,0.00,-5.00,8.00,-5.00
02/05/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+05+02+19+M,15,36,-5,1.2,176,-0.8,11.7,-8.2,63,88,13,-9999,14.4,14.4,14.4,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,13.00,16.00,12.00,15.00,14.00,19.00,13.00,19.00,12.00,15.00,18.00,6.00,2.00,7.00,27.00,36.00,-5.00,23.00,15.00,16.00,16.00,18.00,25.00,10.00
02/05/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+05+02+19+M,14,32,0,1.4,-9999,7.9,12.1,2.1,32,46,14,-9999,14.1,14.2,14.1,16.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,32.00,27.00,19.00,3.00
