,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/08/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9719,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+08+15+M,12,54,0,0.3,-9999,25.3,32.4,17.8,42,69,24,949.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,19.00,1.00,0.00,0.00,2.00,0.00,1.00,1.00,1.00,-9999,1.00,1.00,-9999,1.00,1.00,16.00,54.00,49.00,43.00,44.00,28.00,8.00,0.00,1.00
08/08/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+08+15+M,-874125,3,-999000,-873.7,82,-869.5,36.2,-998.9,-872,19,-999,-9999,-872.4,13.9,-999.0,-873.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,2.00,0.00
08/08/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+08+15+M,0,1,0,0.8,356,20.7,27.8,17.7,81,92,55,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/08/15,Smoke RMK 118 (Smoke #23),42.9289,-122.9464,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+08+15+M,34,193,0,0.9,77,23.4,35.7,14.2,55,87,17,972.3,14.0,14.1,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,0.00,0.00,1.00,3.00,3.00,8.00,7.00,6.00,6.00,21.00,13.00,11.00,18.00,34.00,42.00,97.00,88.00,193.00,150.00,74.00,31.00,2.00,0.00
08/08/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+08+15+M,18,59,0,1.5,326,29.1,41.4,18.6,36,58,12,959.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,2.00,1.00,3.00,4.00,9.00,14.00,14.00,14.00,18.00,19.00,20.00,19.00,22.00,23.00,24.00,24.00,55.00,59.00,50.00,25.00,6.00,3.00,0.00
08/08/15,Smoke RMK 120 (Smoke #65),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm65+08+08+15+M,4,13,-5,0.8,156,18.6,30.3,9.5,30,53,9,-10.0,13.9,14.0,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm65,-1.00,-5.00,-5.00,-3.00,4.00,1.00,3.00,4.00,5.00,6.00,4.00,5.00,6.00,13.00,9.00,7.00,7.00,11.00,4.00,7.00,8.00,1.00,6.00,7.00
08/08/15,Smoke #25,48.8209,-117.3961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+08+08+15+M,1,2,0,1.5,-9999,24.6,37.0,7.3,40,80,16,937.1,11.6,12.2,8.7,1.78,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00
08/08/15,Smoke RMK 125 (Smoke #216),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+08+15+M,16,42,1,1.0,263,28.9,40.7,18.3,40,68,21,941.1,14.1,14.2,13.9,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,19.00,13.00,6.00,3.00,5.00,13.00,14.00,13.00,14.00,18.00,20.00,20.00,17.00,11.00,11.00,22.00,31.00,40.00,42.00,23.00,12.00,12.00,12.00,6.00
08/08/15,Smoke USFS R2-65,47.8999,-120.1417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+08+08+15+M,22,75,0,0.6,269,26.5,38.6,19.3,44,70,16,960.9,14.0,14.1,13.9,1.72,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,18.00,15.00,14.00,11.00,12.00,19.00,15.00,19.00,21.00,32.00,38.00,36.00,33.00,45.00,75.00,67.00,41.00,17.00,4.00,0.00
