,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/17/15,Smoke RMK 118 (Smoke #23),39.8891,-105.7624,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+11+15+M,5,39,0,2.6,321,-3.7,-0.5,-6.1,83,91,62,711.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,1.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,6.00,11.00,7.00,38.00,39.00,4.00
11/17/15,Smoke RMK 131 (USFS R2-924),39.1002,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+17+11+15+M,1,6,0,0.8,352,-0.1,5.6,-2.7,88,100,42,752.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,7.00,6.00,6.00,4.00,4.00,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00
11/17/15,Smoke USFS R1-52,47.5353,-113.7209,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+17+11+15+M,2,10,0,0.5,-9999,-1.1,0.0,-2.2,75,91,56,885.1,14.4,14.4,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,0.00,5.00,10.00,3.00,5.00,6.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/17/15,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+11+15+M,1,7,0,0.3,1,-0.2,5.5,-2.5,0,1,0,742.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,1.00,0.00,0.00,2.00,0.00,1.00,4.00,0.00,2.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
11/17/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+17+11+15+M,3,16,-5,0.7,3,-1.4,4.8,-4.9,0,-9999,-9999,-10.0,14.3,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,6.00,-4.00,-3.00,-4.00,16.00,-5.00,3.00,3.00,5.00,9.00,-1.00,1.00,-1.00,-5.00,10.00,4.00,2.00,5.00,13.00,13.00,6.00,3.00,1.00,-5.00
11/17/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+17+11+15+M,1,3,0,2.0,-9999,4.8,7.6,2.8,63,88,36,-9999,14.4,14.4,14.4,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,1.00,1.00,1.00
11/17/15,Smoke USFS R2-264,39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+17+11+15+M,0,2,0,1.4,329,-1.9,0.2,-4.4,82,95,57,724.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/15,Smoke USFS R2-265,39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+17+11+15+M,0,6,0,0.6,56,-1.4,2.5,-4.0,81,95,50,718.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/15,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+17+11+15+M,116,190,50,1.2,324,6.7,12.5,4.6,91,100,72,955.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,10.00,50.00,70.00,130.00,50.00,60.00,80.00,80.00,100.00,130.00,100.00,60.00,70.00,140.00,170.00,140.00,160.00,190.00,180.00,170.00,140.00,150.00,160.00,120.00
