,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/08/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+03+17+M,1,2,0,1.5,10,74.8,84.5,69.8,51,73,31,752.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00
03/08/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+03+17+M,0,0,0,1.4,220,6.6,18.6,-0.1,29,47,15,769.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/08/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+03+17+M,2,7,0,0.7,191,11.8,21.3,5.1,35,54,14,-9999,14.3,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,1.00,3.00,5.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,5.00
03/08/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+03+17+M,1,5,0,1.7,208,6.9,21.1,-3.8,34,65,14,796.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/08/17,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+03+17+M,0,2,0,1.9,29,12.0,23.2,5.0,22,36,11,826.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
03/08/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+08+03+17+M,0,2,0,1.0,231,11.2,22.9,4.2,50,89,15,1004.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/08/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+03+17+M,1,3,0,0.3,1,4.8,16.4,-3.2,0,1,0,756.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/08/17,Smoke RMK 415 (EBAM #925),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+08+03+17+M,2,12,-3,1.6,-9999,5.5,14.5,0.9,23,35,13,-9999,14.2,14.2,14.1,16.69,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,0.00,-2.00,-3.00,-1.00,1.00,2.00,2.00,6.00,2.00,2.00,4.00,-3.00,8.00,0.00,2.00,4.00,2.00,12.00,1.00,6.00,-9999,-9999,-9999,-9999
03/08/17,Smoke USFS R8-35,36.7909,-88.0651,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+08+03+17+M,1,3,0,0.3,-9999,12.2,20.6,7.2,0,1,0,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,-9999,2.00,2.00
03/08/17,Smoke USFS R8-55,36.9017,-88.0359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+08+03+17+M,1,3,0,0.3,2,12.6,21.8,6.8,1,-9999,-9999,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
03/08/17,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+08+03+17+M,0,0,0,5.0,-9999,4.9,13.4,0.7,41,50,32,770.8,12.6,14.4,0.0,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,-9999,-9999,-9999,-9999,0.00,-9999,-9999,-9999,-9999,0.00,0.00,0.00,-9999,0.00,-9999,0.00,-9999,-9999,0.00,0.00,-9999,-9999,-9999,0.00
03/08/17,Smoke USFS 3015,46.9267,-114.0956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+08+03+17+M,1,3,0,1.1,-9999,1.3,2.3,0.6,91,96,88,900.5,14.4,14.4,14.4,1.30,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,0.00,0.00,1.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
