,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/02/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+08+17+M,5,20,2,0.7,150,21.0,28.1,15.8,73,90,52,998.4,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,4.00,3.00,4.00,3.00,2.00,4.00,3.00,3.00,2.00,7.00,3.00,2.00,2.00,2.00,3.00,5.00,20.00,14.00,9.00,8.00,6.00,8.00,2.00
08/02/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+08+17+M,6,7,0,0.9,11,30.4,44.8,16.7,39,67,15,1002.0,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,4.00,5.00,7.00,7.00,7.00,6.00,7.00,6.00,7.00,7.00,6.00,7.00,7.00,7.00,7.00,7.00,6.00,2.00,2.00,0.00,1.00,4.00,7.00
08/02/17,Smoke RMK 106 (Smoke #66),42.8959,-122.1359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+08+17+M,34,53,15,0.8,-9999,34.7,35.8,33.3,18,19,17,808.1,14.4,14.4,14.4,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.00,53.00,40.00
08/02/17,Smoke USFS R1-52,46.7534,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+02+08+17+M,32,57,16,1.4,259,24.0,36.7,13.6,39,66,14,908.6,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,61.00,57.00,50.00,32.00,23.00,16.00,22.00,30.00,35.00,47.00,56.00,52.00,49.00,44.00,39.00,26.00,16.00,16.00,18.00,22.00,18.00,19.00,20.00,36.00
08/02/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+08+17+M,7,14,3,1.1,101,26.5,40.8,16.3,43,74,12,929.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,10.00,13.00,14.00,14.00,11.00,9.00,10.00,8.00,7.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,3.00,4.00,4.00,5.00,5.00
08/02/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+02+08+17+M,22,45,3,0.9,3,18.4,32.5,7.3,45,72,14,846.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,21.00,28.00,26.00,29.00,37.00,45.00,44.00,41.00,39.00,36.00,28.00,24.00,19.00,19.00,23.00,22.00,13.00,4.00,3.00,3.00,3.00,4.00,5.00,10.00
08/02/17,Smoke USFS R2-65,42.7643,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+02+08+17+M,22,48,0,1.1,-9999,40.7,47.3,31.4,19,36,9,919.6,13.3,14.1,9.5,1.57,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,48.00,41.00,24.00,10.00
08/02/17,Smoke RMK 408 (EBAM #418),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+02+08+17+M,16,26,5,2.0,358,38.6,57.5,26.8,100,-9999,-9999,-9999,14.2,14.3,14.1,16.54,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,29.00,15.00,5.00,8.00,7.00,7.00,8.00,12.00,15.00,24.00,23.00,19.00,24.00,19.00,15.00,13.00,15.00,8.00,13.00,13.00,21.00,23.00,23.00,17.00
08/02/17,Smoke RMK 101143 (E-BAM 591),46.7233,-113.5771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+02+08+17+M,31,73,0,1.4,268,19.4,31.1,8.7,38,70,1,-9999,13.9,14.1,13.7,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,42.00,32.00,49.00,56.00,73.00,57.00,55.00,51.00,43.00,36.00,43.00,36.00,22.00,21.00,15.00,16.00,8.00,8.00,17.00,12.00,0.00,16.00,22.00,24.00
08/02/17,Smoke E-BAM 969,46.9958,-114.0916,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+02+08+17+M,24,73,0,1.2,-9999,25.4,33.6,16.5,24,41,5,-9999,14.2,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,34.00,14.00,6.00,4.00,3.00,8.00,0.00,14.00,14.00,24.00,25.00,20.00,27.00,24.00,-9999,-9999,-9999,-9999,-9999,-9999,73.00,48.00,43.00,39.00
08/02/17,Smoke USFS R1-306,47.0735,-114.7648,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+02+08+17+M,241,848,1,0.8,178,23.0,34.8,11.7,43,85,12,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,30.00,14.00,1.00,2.00,6.00,30.00,103.00,170.00,282.00,406.00,475.00,775.00,770.00,797.00,848.00,557.00,244.00,112.00,17.00,17.00,22.00,27.00,35.00,36.00
08/02/17,Smoke USFS R1-307,46.6412,-114.0758,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+02+08+17+M,39,62,16,0.7,225,25.1,38.2,12.9,44,79,21,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,37.00,57.00,62.00,58.00,53.00,58.00,57.00,50.00,43.00,41.00,51.00,50.00,50.00,49.00,45.00,23.00,16.00,17.00,18.00,22.00,26.00,22.00,23.00,24.00
