,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/15/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+12+14+M,0,0,0,2.1,312,-6.3,-3.8,-8.3,80,86,60,722.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/15/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+12+14+M,1,7,0,0.3,2,-4.0,1.4,-6.6,75,84,47,723.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
12/15/14,Smoke RMK 106 (Smoke #66),47.536,-116.2421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+12+14+M,36,70,5,0.3,146,0.6,4.3,-2.5,85,89,71,939.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,24.00,22.00,51.00,44.00,47.00,24.00,9.00,20.00,48.00,29.00,64.00,70.00,52.00,53.00,44.00,36.00,43.00,61.00,19.00,11.00,6.00,5.00,13.00,26.00
12/15/14,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+12+14+M,8,21,0,0.4,124,2.3,7.9,-1.2,94,100,63,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,8.00,16.00,14.00,16.00,5.00,2.00,3.00,2.00,4.00,3.00,2.00,2.00,4.00,11.00,4.00,5.00,6.00,16.00,20.00,12.00,4.00,0.00,0.00
12/15/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+12+14+M,1,4,0,0.6,166,-3.7,-0.6,-5.7,78,87,55,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,0.00
12/15/14,Smoke RMK 117 (Smoke #22),0.0,-349.0,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+12+14+M,349000,349000,349000,0.0,-9999,349.0,-9999,-9999,14,-9999,-9999,0.0,14.0,14.0,14.0,0.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,349000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12/15/14,Smoke RMK 125 (Smoke #216),47.5502,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+12+14+M,10,42,0,0.5,106,3.9,12.5,1.0,83,92,50,940.4,14.4,14.4,14.3,1.78,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,6.00,18.00,24.00,14.00,6.00,4.00,7.00,10.00,14.00,42.00,22.00,17.00,6.00,7.00,5.00,9.00,13.00,6.00,5.00,2.00,1.00,0.00,2.00,9.00
12/15/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+12+14+M,28,93,0,0.5,339,5.7,9.6,2.5,89,99,53,942.0,14.4,14.4,14.4,1.32,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,11.00,9.00,23.00,22.00,37.00,24.00,19.00,13.00,17.00,20.00,33.00,35.00,59.00,50.00,48.00,41.00,80.00,93.00,34.00,9.00,1.00,1.00,0.00,1.00
12/15/14,Smoke USFS R2-69,38.9793,-105.3533,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+12+14+M,6,20,0,0.3,1,-3.0,13.9,-14.4,0,1,0,750.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,3.00,2.00,4.00,5.00,16.00,15.00,13.00,20.00,17.00,10.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,9.00
