,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/13/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+11+14+M,3,8,0,0.6,267,-10.4,-2.5,-18.1,75,83,62,722.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,3.00,7.00,6.00,7.00,8.00,6.00,4.00,2.00,0.00,0.00,2.00,1.00,1.00,1.00
11/13/14,Smoke RMK 105 (Smoke #17),39.9308,-105.7929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+11+14+M,6,13,0,0.3,2,-11.2,-2.9,-20.0,71,79,56,723.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,7.00,8.00,9.00,8.00,8.00,8.00,9.00,4.00,5.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,6.00,5.00,5.00,6.00,8.00,8.00,8.00,12.00
11/13/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+11+14+M,3,9,2,1.5,290,-3.9,0.2,-5.8,74,90,51,909.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,3.00,2.00,2.00,4.00,6.00,8.00,6.00,9.00,3.00
11/13/14,Smoke RMK 113 (Smoke #16),43.9034,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+11+14+M,2,31,0,0.8,4,-5.7,0.8,-8.5,77,89,57,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00
11/13/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+11+14+M,3,12,1,0.3,162,-10.1,-3.3,-18.2,73,83,53,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,2.00,1.00,12.00,6.00,6.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,5.00,1.00,1.00,2.00,5.00
11/13/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+11+14+M,2,6,0,2.2,247,-11.4,-7.4,-15.3,57,83,44,828.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,6.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00
11/13/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+11+14+M,4,20,1,1.3,-9999,-0.2,7.7,-6.8,37,55,28,942.3,13.1,14.4,11.6,1.35,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,2.00,2.00,2.00,3.00,3.00,7.00,12.00,20.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,1.00,1.00,1.00,3.00
11/13/14,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+13+11+14+M,5,6,4,1.6,-9999,5.0,6.2,4.3,30,34,28,937.5,12.8,13.0,12.7,1.55,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,4.00,4.00
11/13/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+13+11+14+M,6,55,0,1.0,13,-5.8,-2.1,-8.1,78,89,58,876.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,3.00,55.00,53.00,3.00,2.00,1.00
