,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/11/22,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+11+05+22+M,3,4,1,1.4,-9999,22.1,35.3,12.9,29,49,6,619.0,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,3.00,1.00,-9999,-9999,1.00,1.00,1.00,-9999
05/11/22,Smoke RMK 113 (Smoke #16),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+05+22+M,4,13,1,1.9,124,15.6,24.6,5.7,23,41,8,785.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,4.00,2.00,1.00,1.00,3.00,6.00,7.00,13.00
05/11/22,Smoke RMK 114 (Smoke #19),37.473,-108.5012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+05+22+M,2,7,0,1.0,336,15.6,24.9,4.8,30,65,11,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,4.00,4.00,3.00,6.00
05/11/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+05+22+M,4,13,0,1.8,207,12.7,23.4,1.2,24,46,7,800.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,3.00,3.00,4.00,4.00,4.00,5.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,0.00,5.00,13.00
05/11/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8712,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+05+22+M,7,22,0,0.7,314,17.1,28.0,3.0,22,60,5,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,6.00,7.00,7.00,6.00,7.00,8.00,8.00,8.00,8.00,8.00,0.00,0.00,10.00,8.00,6.00,3.00,3.00,2.00,2.00,2.00,6.00,15.00,22.00
05/11/22,Smoke RMK 128 (Smoke #457),35.6087,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+11+05+22+M,14,77,2,1.1,186,21.3,35.8,6.0,21,43,8,836.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,3.00,3.00,3.00,3.00,2.00,3.00,2.00,4.00,9.00,15.00,16.00,14.00,15.00,46.00,77.00,69.00,30.00,7.00,7.00,4.00,4.00,4.00,3.00,3.00
05/11/22,Smoke USFS R2-65,37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+11+05+22+M,6,20,1,0.6,27,11.8,23.8,-1.0,27,63,5,791.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,7.00,8.00,13.00,7.00,6.00,6.00,6.00,6.00,5.00,5.00,4.00,4.00,5.00,6.00,7.00,6.00,4.00,2.00,1.00,1.00,1.00,3.00,18.00
05/11/22,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+11+05+22+M,2,68,-5,2.8,140,23.8,30.7,13.9,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,1.00,-3.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,5.00,-5.00,9.00,68.00,-1.00,11.00,-5.00,14.00,6.00,-5.00,-2.00,-5.00,-5.00
05/11/22,Smoke RMK 406 (EBAM #949),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide949+11+05+22+M,1254,30003,-3,1.6,180,28.1,39.8,17.6,26,47,8,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e949,99999.00,30003.00,6.00,11.00,2.00,7.00,0.00,7.00,8.00,3.00,3.00,14.00,5.00,2.00,5.00,3.00,3.00,-1.00,3.00,4.00,6.00,-3.00,2.00,4.00
