,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/07/19,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+12+19+M,3,13,0,0.3,180,6.1,18.1,0.6,54,83,18,822.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,15.00,13.00,12.00,12.00,13.00,10.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00
12/07/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+12+19+M,2,7,0,1.2,277,-2.8,7.2,-8.4,45,66,13,740.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,4.00,3.00,2.00,5.00,5.00,5.00,3.00,1.00,0.00,2.00,0.00,5.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/07/19,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+07+12+19+M,10,44,0,1.2,166,5.2,17.8,-0.4,56,85,19,821.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,16.00,24.00,29.00,36.00,42.00,44.00,22.00,13.00,10.00,7.00,5.00,4.00,3.00,2.00,3.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
12/07/19,Smoke RMK 111 (Smoke #455),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+07+12+19+M,1,4,0,1.2,247,1.5,8.6,-2.6,83,94,64,795.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
12/07/19,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+07+12+19+M,3,16,0,1.4,181,7.3,19.4,1.5,53,85,17,821.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,13.00,15.00,16.00,13.00,15.00,8.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00
12/07/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+12+19+M,6,17,1,0.8,20,6.8,14.1,3.6,71,77,54,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,22.00,17.00,12.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,6.00,8.00,11.00,12.00,11.00,12.00,12.00
12/07/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+12+19+M,2,13,0,1.3,165,-5.4,7.3,-13.1,67,82,30,728.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,1.00,1.00,3.00,4.00,5.00,13.00,3.00,1.00,1.00,0.00,0.00,0.00,4.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12/07/19,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+07+12+19+M,4,15,0,1.3,52,5.0,17.9,-0.7,55,86,18,824.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,15.00,15.00,14.00,14.00,15.00,12.00,5.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00
12/07/19,Smoke RMK 128 (Smoke #457),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+07+12+19+M,1,4,0,1.1,234,2.7,9.7,-1.1,87,99,69,785.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,4.00,4.00,3.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00
