,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/02/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+10+14+M,1,7,0,1.0,4,9.7,23.0,0.3,60,91,22,879.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,0.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,5.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00
10/02/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+10+14+M,0,0,0,2.1,323,1.9,8.5,-1.5,78,93,47,727.5,14.4,14.4,14.3,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+10+14+M,0,2,0,1.2,102,13.2,24.9,3.4,46,71,25,914.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+10+14+M,0,2,0,0.7,45,11.2,22.4,2.8,75,99,32,851.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+02+10+14+M,0,0,0,1.3,158,3.9,11.3,0.2,72,92,42,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/14,Smoke RMK 122 (Smoke #69),43.4841,-110.761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+02+10+14+M,0,1,0,1.6,-9999,15.1,16.8,13.7,39,43,33,812.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00,1.00,0.00
10/02/14,Smoke USFS R9-16,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+02+10+14+M,1,2,0,0.6,-9999,11.1,14.4,9.6,65,76,45,904.9,14.3,14.4,14.2,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/02/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+10+14+M,2,15,0,0.7,134,9.4,12.0,7.4,68,84,45,889.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,0.00,0.00,2.00,1.00,15.00,5.00,7.00,1.00,1.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/14,Smoke NPS Yosemite 01,37.5399,-119.6582,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+02+10+14+M,9,22,-5,0.6,193,11.2,24.9,1.4,69,98,16,-10.0,14.4,14.4,14.4,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,15.00,1.00,9.00,5.00,10.00,13.00,9.00,11.00,11.00,11.00,11.00,9.00,6.00,5.00,10.00,-5.00,15.00,-5.00,22.00,19.00,18.00,8.00,-1.00
