,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/15/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+11+19+M,1,9,0,1.0,276,2.5,15.8,-6.9,31,57,12,743.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,1.00,2.00,1.00,2.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/15/19,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+11+19+M,1,2,0,0.7,-9999,20.5,23.2,17.4,18,24,13,824.5,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00
11/15/19,Smoke RMK 108 (Smoke #456),37.2362,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+15+11+19+M,38,79,2,1.1,226,1.2,15.3,-6.4,54,74,23,776.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,28.00,26.00,8.00,23.00,42.00,37.00,44.00,52.00,79.00,77.00,59.00,57.00,78.00,62.00,59.00,77.00,53.00,22.00,8.00,6.00,3.00,2.00,3.00
11/15/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+15+11+19+M,13,25,6,0.9,254,10.1,19.4,4.6,60,86,29,870.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,6.00,6.00,8.00,8.00,7.00,9.00,10.00,14.00,14.00,14.00,15.00,14.00,16.00,17.00,19.00,15.00,14.00,19.00,25.00,19.00,13.00,10.00,11.00,9.00
11/15/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+15+11+19+M,17,61,10,0.7,8,2.7,9.1,-2.7,70,91,45,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,26.00,61.00,53.00,14.00,10.00,11.00,10.00,11.00,11.00,11.00,11.00,12.00,11.00,12.00,15.00,19.00,23.00,18.00,16.00,14.00,16.00,13.00,14.00,15.00
11/15/19,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+11+19+M,1,4,0,0.8,-9999,22.9,26.3,19.1,18,25,13,-9999,14.1,14.2,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
11/15/19,Smoke RMK 122 (Smoke #69),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+11+19+M,3,5,0,0.9,180,8.7,23.5,2.5,47,68,11,827.0,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,4.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
11/15/19,Smoke RMK 127 (Smoke #454),-5.4955,-163.1024,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+15+11+19+M,32,69,0,0.4,336,2.5,10.2,-1.9,81,95,57,871.6,14.2,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,45.00,35.00,28.00,41.00,36.00,33.00,35.00,33.00,32.00,31.00,33.00,30.00,32.00,35.00,31.00,33.00,35.00,34.00,38.00,69.00,65.00,17.00,10.00,5.00
11/15/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+15+11+19+M,14,25,6,0.9,252,8.0,17.2,2.4,62,88,30,871.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,6.00,6.00,8.00,8.00,8.00,10.00,10.00,15.00,15.00,15.00,15.00,15.00,17.00,18.00,19.00,16.00,15.00,20.00,25.00,19.00,12.00,10.00,11.00,9.00
