,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/21/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+01+20+M,0,2,0,0.8,316,1.7,9.9,-4.1,43,55,32,762.1,13.6,14.4,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/21/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+01+20+M,3,12,0,0.4,208,0.5,10.4,-4.7,59,72,37,791.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,18.00,2.00,1.00,3.00,1.00,1.00,1.00,7.00,3.00,5.00,10.00,4.00,3.00,4.00,12.00,3.00,2.00,5.00,1.00,1.00,1.00,2.00,0.00,0.00
01/21/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+21+01+20+M,4,7,1,0.3,1,4.9,11.7,1.0,0,1,0,821.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,5.00,6.00,5.00,7.00,7.00,4.00,3.00,3.00,2.00,3.00,3.00,4.00,5.00,6.00,5.00,6.00,5.00,5.00,5.00,6.00,6.00,3.00
01/21/20,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+01+20+M,4,5,1,0.3,1,6.9,11.3,4.2,0,1,0,821.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,4.00,5.00,4.00,5.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,3.00,1.00
01/21/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+01+20+M,14,96,5,0.6,12,-3.3,1.5,-6.8,75,88,57,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,52.00,96.00,77.00,8.00,6.00,6.00,5.00,5.00,6.00,6.00,6.00,7.00,7.00,8.00,12.00,12.00,11.00,8.00,6.00,5.00,7.00,7.00,18.00,7.00
01/21/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+01+20+M,9,24,0,0.5,146,-4.2,4.2,-9.1,67,79,49,725.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,11.00,19.00,22.00,10.00,8.00,15.00,21.00,9.00,24.00,11.00,10.00,2.00,4.00,3.00,9.00,3.00,2.00,16.00,17.00,1.00,0.00,0.00,0.00
01/21/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+21+01+20+M,6,9,1,0.3,1,4.1,10.8,0.2,1,-9999,-9999,824.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,1.00,5.00,5.00,4.00,7.00,8.00,4.00,4.00,4.00,4.00,5.00,4.00,5.00,8.00,9.00,8.00,9.00,8.00,6.00,7.00,8.00,8.00,5.00
01/21/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+01+20+M,19,75,0,0.3,1,-0.4,6.6,-4.1,0,1,0,755.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,2.00,4.00,6.00,8.00,24.00,57.00,75.00,51.00,46.00,25.00,22.00,19.00,18.00,14.00,17.00,52.00,21.00,2.00,0.00,0.00,0.00,0.00
01/21/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+21+01+20+M,19,39,-5,1.1,232,-0.3,5.2,-2.2,70,74,63,-9999,13.8,13.8,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,29.00,11.00,24.00,25.00,23.00,26.00,13.00,19.00,22.00,18.00,8.00,-5.00,21.00,20.00,15.00,25.00,39.00,8.00,26.00,15.00,38.00,28.00,21.00,12.00
