,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/14/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+01+20+M,0,1,0,1.3,349,-3.4,10.4,-13.1,39,64,14,756.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 107 (Smoke #67),39.389,-105.2733,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+01+20+M,3,13,0,1.3,215,-0.2,13.4,-9.6,41,68,15,785.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,8.00,5.00,7.00,5.00,6.00,4.00,11.00,8.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,13.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+14+01+20+M,1,3,0,0.3,1,3.1,15.3,-3.6,0,1,0,815.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,0.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+01+20+M,0,3,0,0.3,1,6.1,14.7,1.8,0,1,0,816.1,14.4,14.4,14.2,1.78,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+01+20+M,3,6,0,0.6,332,10.2,18.5,6.8,84,96,60,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,4.00,4.00,5.00,4.00,5.00,6.00,6.00,5.00,5.00,5.00,4.00,4.00
01/14/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+01+20+M,10,51,0,1.1,88,-6.4,8.6,-14.6,56,74,24,719.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,3.00,32.00,17.00,12.00,37.00,28.00,9.00,2.00,7.00,19.00,51.00,22.00,0.00,5.00,4.00,2.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+14+01+20+M,2,4,0,0.3,1,2.2,14.0,-4.3,1,-9999,-9999,818.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,1.00,1.00,4.00,4.00,3.00,3.00,3.00,1.00,2.00,4.00,4.00,4.00,3.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 128 (Smoke #457),38.5447,-109.5961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+14+01+20+M,1,5,0,2.2,-9999,10.6,14.5,-1.9,40,81,29,873.0,13.8,14.0,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,5.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+01+20+M,14,56,0,0.3,1,-4.2,10.2,-14.8,0,1,0,749.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,4.00,11.00,36.00,46.00,34.00,40.00,56.00,47.00,13.00,10.00,7.00,4.00,5.00,3.00,3.00,6.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
01/14/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+01+20+M,4,26,-5,2.9,150,1.4,5.3,-2.4,57,88,36,-9999,13.9,14.1,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,7.00,1.00,8.00,8.00,19.00,-2.00,4.00,-5.00,6.00,10.00,26.00,-5.00,5.00,-4.00,2.00,-1.00,14.00,0.00,9.00,-5.00,-4.00,1.00,-1.00,2.00
01/14/20,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+01+20+M,5,43,-5,3.1,185,1.5,4.9,-2.4,56,83,37,-9999,14.2,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,20.00,2.00,3.00,3.00,-2.00,2.00,2.00,19.00,12.00,7.00,-5.00,-4.00,1.00,3.00,2.00,0.00,5.00,-5.00,7.00,16.00,16.00,-5.00,-5.00,43.00
