,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/26/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+08+16+M,1,5,0,1.8,194,13.4,21.8,4.5,52,87,22,756.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,3.00,5.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
08/26/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+08+16+M,17,51,3,1.2,-9999,20.4,34.1,7.6,33,59,11,877.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,5.00,5.00,5.00,4.00,3.00,-9999,-9999,6.00,25.00,34.00,35.00,19.00,28.00,25.00,10.00,24.00,51.00,48.00,21.00,7.00,3.00,4.00,3.00,3.00
08/26/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+26+08+16+M,6,12,3,0.8,275,18.1,34.9,4.3,37,66,13,893.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,3.00,4.00,7.00,12.00,10.00
08/26/16,Smoke RMK 114 (Smoke #19),44.0786,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+08+16+M,18,60,7,0.8,96,17.4,30.5,6.3,48,81,16,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,39.00,15.00,9.00,7.00,10.00,17.00,17.00,16.00,15.00,14.00,13.00,12.00,11.00,11.00,11.00,11.00,12.00,11.00,60.00,50.00,40.00,23.00,20.00,16.00
08/26/16,Smoke RMK 118 (Smoke #23),43.9222,-115.9128,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+08+16+M,11,54,2,1.0,-9999,16.2,33.3,5.3,47,73,14,878.5,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,8.00,6.00,5.00,6.00,8.00,8.00,5.00,4.00,5.00,6.00,8.00,10.00,11.00,14.00,15.00,15.00,20.00,26.00,54.00,-9999,-9999,-9999,4.00,2.00
08/26/16,Smoke RMK 121 (Smoke #68),38.3394,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+08+16+M,4,8,0,0.9,25,16.5,27.2,9.4,62,87,28,798.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,2.00,3.00,3.00,4.00,5.00,8.00,6.00,5.00,5.00,6.00,7.00,8.00,7.00,7.00,8.00,4.00,2.00,0.00,2.00,1.00,2.00,2.00,2.00
08/26/16,Smoke RMK 126 (Smoke #217),44.1708,-114.9268,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+08+16+M,21,55,4,1.2,188,13.4,27.4,1.6,43,75,16,802.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,6.00,14.00,33.00,41.00,44.00,31.00,17.00,14.00,12.00,12.00,12.00,14.00,20.00,16.00,18.00,20.00,20.00,19.00,13.00,8.00,4.00,9.00,22.00,44.00
08/26/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6875,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+26+08+16+M,0,1,0,0.7,-9999,14.3,25.5,11.4,86,100,33,809.2,14.4,14.4,14.2,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
08/26/16,FWS Smoke #1,46.9017,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+26+08+16+M,1,2,0,1.9,-9999,32.8,34.1,31.1,20,23,18,933.3,14.0,14.1,14.0,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,2.00
