,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/30/22,Smoke RMK 118 (Smoke #23),35.8807,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+05+22+M,0,2,0,0.3,185,29.2,41.6,22.2,65,100,30,1006.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
05/30/22,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+05+22+M,3,18,0,2.2,181,9.3,16.8,3.9,49,83,13,812.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,6.00,9.00,13.00,17.00
05/30/22,Smoke RMK 121 (Smoke #68),35.6177,-105.2523,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+30+05+22+M,7,27,4,4.1,37,19.3,25.0,12.9,14,32,5,785.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,4.00,4.00,4.00,4.00,4.00,7.00,16.00,27.00,12.00,13.00,7.00,4.00,4.00,4.00,6.00,7.00,6.00,6.00,10.00,9.00,7.00,4.00,4.00
05/30/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+30+05+22+M,6,13,1,3.0,295,16.8,24.9,4.8,20,40,5,769.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,1.00,1.00,10.00,11.00,13.00,12.00,12.00,8.00,12.00,10.00,8.00,8.00,6.00,3.00,3.00,3.00,1.00,1.00,2.00,2.00,1.00,1.00
05/30/22,Smoke RMK 128 (Smoke #457),35.6088,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+30+05+22+M,9,52,3,1.7,38,21.8,32.4,10.5,20,36,6,827.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,8.00,8.00,4.00,4.00,4.00,6.00,30.00,52.00,18.00,8.00,8.00,8.00,6.00,9.00,9.00,7.00,7.00,6.00,4.00,4.00,4.00,4.00,3.00,4.00
05/30/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+30+05+22+M,5,55,-5,3.5,219,20.4,28.1,10.4,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,7.00,1.00,8.00,-5.00,-1.00,55.00,51.00,-5.00,-5.00,-5.00,-5.00,-5.00,39.00,-5.00,0.00,-5.00,-5.00,5.00,-5.00,-5.00,-5.00,-5.00,-5.00
05/30/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+30+05+22+M,12,29,-3,2.6,239,13.8,18.5,9.1,0,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,-3.00,5.00,0.00,1.00,29.00,16.00,20.00,17.00,25.00,25.00,15.00,7.00,8.00,10.00,9.00,9.00,4.00,11.00,10.00,15.00,18.00,9.00,17.00
05/30/22,Smoke RMK 401 (EBAM #488),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+30+05+22+M,-1,9,-8,2.2,179,16.1,22.0,11.4,48,80,18,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,-8.00,2.00,4.00,-2.00,-7.00,-6.00,-3.00,-8.00,-2.00,3.00,2.00,0.00,2.00,2.00,8.00,9.00,-6.00,-8.00,3.00,2.00,-3.00,-7.00,4.00,2.00
05/30/22,AQB Smoke EBAM T-1,35.2649,-105.3348,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+30+05+22+M,13,28,-1,1.6,87,19.9,26.4,11.5,0,-9999,-9999,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,13.00,11.00,3.00,3.00,4.00,14.00,4.00,-1.00,11.00,14.00,28.00,16.00,18.00,9.00,20.00,11.00,22.00,25.00,20.00,16.00,12.00,20.00,17.00,14.00
