,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/26/20,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+09+20+M,6,28,0,0.3,131,25.5,33.2,18.7,18,27,9,821.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,18.00,24.00,28.00,22.00,18.00,15.00
09/26/20,Smoke RMK 106 (Smoke #66),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+09+20+M,28,45,8,1.4,182,25.9,33.6,19.5,17,28,2,894.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,12.00,17.00,28.00,34.00,35.00,35.00,34.00,33.00,30.00,35.00,40.00,38.00,41.00,44.00,45.00,44.00,36.00,22.00,18.00,11.00,10.00,10.00,8.00,11.00
09/26/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+09+20+M,0,0,0,1.4,180,25.8,33.3,18.9,19,31,8,822.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/20,Smoke RMK 110 (Smoke #215),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+09+20+M,7,12,2,1.5,176,25.9,33.3,19.4,20,31,10,822.1,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,9.00,8.00,8.00,7.00,5.00,2.00,2.00,3.00,5.00,7.00,7.00,7.00,5.00,7.00,6.00,8.00,8.00,12.00,10.00,12.00,9.00,4.00,10.00
09/26/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+09+20+M,9,32,1,1.1,330,21.3,33.3,11.0,35,62,11,866.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,11.00,28.00,31.00,32.00,30.00,24.00,19.00
09/26/20,Smoke RMK 123 (Smoke #209),34.0563,-117.0485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+26+09+20+M,15,26,10,1.0,307,22.5,36.3,11.2,41,68,17,919.5,14.2,14.3,14.1,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,14.00,21.00,26.00,20.00,15.00,14.00,14.00,16.00,11.00,14.00,17.00,15.00,12.00,12.00,12.00,13.00,13.00,14.00,15.00,16.00,15.00,12.00,10.00,11.00
09/26/20,Smoke RMK 131 (USFS R2-924),44.1707,-114.9269,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+26+09+20+M,0,0,0,1.3,325,7.8,14.6,4.2,82,98,41,800.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/26/20,Smoke USFS R1-52,48.2758,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+26+09+20+M,3,6,0,2.6,125,9.5,13.0,6.1,53,76,39,850.4,14.3,14.4,14.2,0.80,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,3.00,6.00,6.00,6.00,5.00,6.00,3.00,4.00,5.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00
09/26/20,Smoke USFS R1-53,47.9508,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+26+09+20+M,3,4,2,1.2,46,10.4,17.2,4.5,76,100,45,914.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00
09/26/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+26+09+20+M,-5,-5,-5,1.5,63,23.4,32.5,14.7,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
09/26/20,Smoke NPS Yosemite 01,37.8774,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+26+09+20+M,7,21,-5,0.9,-9999,8.3,20.8,-0.7,51,78,16,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,12.00,6.00,5.00,7.00,1.00,11.00,15.00,21.00,13.00,11.00,11.00,5.00,1.00,-1.00,2.00,5.00,-9999,-9999,-9999,12.00,-3.00,21.00,-5.00,3.00
09/26/20,Smoke RMK 410 (EBAM #787),34.1472,-118.0345,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+26+09+20+M,24,27,15,0.6,-9999,20.2,27.7,15.2,70,91,35,-9999,14.2,14.4,14.0,9.53,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,25.00,15.00,17.00,18.00,22.00,23.00,24.00,22.00,15.00,25.00,27.00,27.00,27.00,27.00,27.00,27.00,27.00,27.00,27.00,27.00,-9999,-9999,-9999,-9999
09/26/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+26+09+20+M,12,20,6,2.0,237,20.2,28.1,14.9,20,29,14,761.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,6.00,6.00,7.00,7.00,9.00,10.00,10.00,11.00,14.00,19.00,15.00,12.00,11.00,11.00,13.00,15.00,15.00,17.00,15.00,20.00,12.00,9.00,8.00,7.00
09/26/20,Smoke USFS R2-265,40.8024,-105.5893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+26+09+20+M,20,42,9,2.6,-9999,16.1,22.2,11.4,26,34,20,746.8,12.7,13.3,12.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,12.00,13.00,16.00,21.00,42.00,15.00,11.00,15.00,16.00,18.00,39.00,28.00,28.00,28.00,22.00,22.00,23.00,16.00,-9999,14.00,24.00,20.00,13.00,18.00
09/26/20,Smoke QD Test,39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+26+09+20+M,5,33,1,1.2,212,-9999,-9999,-9999,-9999,-9999,-9999,804.9,13.0,13.7,12.6,-9999,-9999,-9999,1.00,3.00,6.00,30.00,8.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,33.00,5.00,8.00,3.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00
09/26/20,CARB EBAMS 1,38.6966,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+26+09+20+M,20,70,-5,1.2,285,21.1,29.3,12.2,44,69,21,-9999,14.3,14.4,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,16.00,9.00,13.00,15.00,15.00,19.00,10.00,6.00,15.00,11.00,10.00,13.00,12.00,14.00,5.00,-5.00,24.00,-3.00,32.00,57.00,70.00,61.00,39.00,21.00
09/26/20,CARB EBAMS 2,39.3964,-121.1438,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce2+26+09+20+M,27,61,1,0.5,72,19.6,28.9,13.3,48,66,25,-9999,14.4,14.4,14.2,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce2,8.00,2.00,3.00,1.00,4.00,10.00,6.00,13.00,8.00,17.00,15.00,25.00,34.00,47.00,61.00,61.00,55.00,50.00,42.00,34.00,35.00,31.00,47.00,36.00
