,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/14/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+14+10+14+M,2,17,0,1.1,70,9.3,16.8,4.6,58,74,34,870.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,1.00,2.00,1.00,1.00,1.00,1.00,17.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,1.00,1.00,2.00,1.00,4.00,7.00
10/14/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+10+14+M,0,0,0,1.8,227,3.9,20.4,-4.3,61,81,26,732.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/14/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+10+14+M,1,3,0,1.2,137,16.1,25.8,11.9,42,69,22,902.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/14/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+14+10+14+M,3,4,0,0.5,49,9.8,27.2,-0.4,69,98,21,853.4,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
10/14/14,Smoke RMK 113 (Smoke #16),43.9034,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+10+14+M,1,3,0,0.9,218,13.8,22.7,9.0,46,71,17,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,2.00,1.00,0.00,1.00,3.00
10/14/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+14+10+14+M,2,12,0,0.6,64,5.1,22.8,-4.9,61,88,22,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,12.00,8.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/14/14,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+10+14+M,1,2,0,0.7,222,13.8,22.3,7.0,56,80,25,899.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
10/14/14,Smoke USFS R9-15,43.8159,-71.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+14+10+14+M,3,4,2,0.4,-9999,14.2,20.4,13.1,79,84,66,1001.0,14.3,14.3,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,1.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
10/14/14,Smoke USFS R9-17,43.8159,-71.6659,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+14+10+14+M,3,4,2,0.4,-9999,14.1,20.4,13.0,82,87,67,1000.0,14.2,14.2,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
