,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/16/24,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+07+24+M,4,5,3,2.0,-9999,26.9,29.2,26.0,38,42,29,6.2,14.5,14.5,14.5,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,5.00,4.00
07/16/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2244,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+16+07+24+M,0,3,0,1.0,284,26.1,35.5,17.8,46,67,23,819.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
07/16/24,Smoke RMK 112 (Smoke #11),48.3085,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+07+24+M,33,207,2,1.1,343,24.7,33.6,18.4,42,53,26,970.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,2.00,5.00,4.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,8.00,13.00,27.00,32.00,9.00,60.00,124.00,161.00,207.00
07/16/24,Smoke RMK 113 (Smoke #16),38.4505,-112.2277,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+07+24+M,18,46,3,0.8,137,20.4,29.8,13.5,64,87,28,825.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,10.00,11.00,8.00,10.00,20.00,28.00,33.00,46.00,38.00,31.00,32.00,29.00,28.00,25.00,24.00,25.00,18.00,5.00,4.00,5.00,3.00,3.00,4.00,3.00
07/16/24,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+07+24+M,4,5,3,1.7,-9999,30.1,33.9,25.4,27,38,19,6.2,14.5,14.5,14.5,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,4.00,4.00,5.00
07/16/24,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+07+24+M,4,5,4,2.1,-9999,27.4,32.2,23.7,36,45,26,829.6,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00,5.00
07/16/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+07+24+M,42,96,5,2.3,322,29.5,39.5,20.2,31,55,13,966.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,26.00,25.00,12.00,5.00,6.00,7.00,11.00,18.00,23.00,33.00,41.00,60.00,59.00,64.00,80.00,83.00,77.00,96.00,93.00,65.00,78.00,41.00,11.00,10.00
07/16/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+07+24+M,2,3,1,0.8,150,21.9,33.5,10.3,37,59,16,875.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00
07/16/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+16+07+24+M,6,10,4,1.3,5,24.7,33.9,15.3,42,66,20,798.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,5.00,6.00,5.00,4.00,4.00,4.00,5.00,6.00,10.00,8.00,7.00,8.00,8.00,9.00,9.00,9.00,8.00,6.00,5.00,5.00,6.00,5.00,5.00
