,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/20,Smoke RMK 104 (Smoke #15),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+09+20+M,19,59,0,0.3,131,17.0,32.4,7.4,25,36,13,831.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,29.00,41.00,45.00,49.00,54.00,57.00,58.00,59.00
09/29/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+29+09+20+M,20,39,0,1.0,181,16.9,32.7,7.4,28,41,13,894.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,11.00,26.00,31.00,32.00,35.00,39.00,39.00,39.00,36.00,39.00,38.00,37.00,36.00,32.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+09+20+M,0,0,0,1.0,180,16.8,32.8,7.6,29,45,14,832.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/20,Smoke RMK 110 (Smoke #215),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+09+20+M,1,4,0,1.1,176,17.0,32.1,7.7,30,43,15,832.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+09+20+M,3,8,1,0.9,279,17.2,31.8,6.3,32,57,9,871.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,4.00
09/29/20,Smoke RMK 131 (USFS R2-924),44.1707,-114.9269,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+29+09+20+M,0,0,0,0.9,245,7.6,26.9,-4.9,62,95,12,810.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/20,Smoke USFS R1-52,48.2757,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+29+09+20+M,2,3,0,1.7,-9999,15.4,18.6,14.0,38,42,33,864.1,14.2,14.2,14.1,0.80,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/29/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+29+09+20+M,5,10,2,0.5,327,11.8,26.4,3.3,77,99,35,925.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,8.00,9.00,10.00,9.00,6.00,6.00,5.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,4.00,6.00,8.00,9.00
09/29/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+09+20+M,1,40,-5,1.7,74,13.9,25.8,5.6,0,-9999,-9999,-9999,14.3,14.4,14.1,10.15,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-9999,0.00,10.00,5.00,2.00,3.00,1.00,0.00,-3.00,-2.00,0.00,-3.00,-1.00,4.00,8.00,40.00,11.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
09/29/20,Smoke NPS Yosemite 01,37.8773,-119.3433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+29+09+20+M,10,69,-5,0.3,-9999,5.9,15.6,0.2,37,60,18,-9999,14.4,14.4,14.4,16.68,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,9.00,-1.00,2.00,-1.00,0.00,3.00,-5.00,-2.00,4.00,0.00,2.00,7.00,14.00,48.00,69.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/29/20,Smoke USFS R2-264,40.3614,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+29+09+20+M,2,8,0,1.6,254,15.2,27.5,7.3,23,39,11,769.3,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,2.00,3.00,5.00,6.00,6.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00
09/29/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+29+09+20+M,12,104,0,3.0,273,11.9,21.7,5.4,25,35,14,754.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,110.00,104.00,64.00,16.00,50.00,4.00,0.00,0.00,0.00,0.00,3.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00
09/29/20,Smoke QD Test,39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+29+09+20+M,1,5,0,0.7,173,-9999,-9999,-9999,-9999,-9999,-9999,814.7,13.0,14.3,12.6,-9999,-9999,-9999,2.00,4.00,1.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00
09/29/20,CARB EBAMS 1,38.6966,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+29+09+20+M,24,41,7,0.9,57,23.4,35.1,13.1,24,44,3,-9999,14.4,14.4,14.3,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,16.00,7.00,12.00,15.00,16.00,19.00,11.00,13.00,24.00,17.00,27.00,23.00,29.00,26.00,30.00,30.00,41.00,41.00,32.00,27.00,22.00,26.00,28.00,33.00
09/29/20,CARB EBAMS 2,39.3964,-121.1439,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce2+29+09+20+M,2,16,-5,0.6,-9999,24.8,34.7,16.9,17,27,8,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce2,-4.00,-1.00,-5.00,6.00,-1.00,2.00,-1.00,4.00,3.00,-1.00,5.00,-1.00,-4.00,3.00,5.00,-1.00,-1.00,2.00,3.00,-4.00,7.00,-9999,-5.00,16.00
