,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/18/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+18+06+19+M,1,2,0,1.0,179,12.2,18.5,8.9,81,100,53,824.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,1.00
06/18/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+06+19+M,0,0,0,1.0,39,13.7,20.1,10.3,79,91,57,826.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/18/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+06+19+M,1,1,0,1.9,24,14.1,23.5,8.4,65,79,41,777.2,14.0,14.4,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00
06/18/19,Smoke RMK 116 (Smoke #21),33.8682,-111.3142,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+06+19+M,4,6,0,1.6,-9999,26.6,38.6,16.3,17,28,7,-9999,12.7,13.0,12.5,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,4.00,1.00,2.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999
06/18/19,Smoke RMK 118 (Smoke #23),33.2788,-111.1148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+06+19+M,0,0,0,0.8,-9999,27.4,37.3,19.2,21,31,9,915.8,12.3,12.6,12.0,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/18/19,Smoke RMK 119 (Smoke #24),37.4829,-108.479,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+06+19+M,2,7,0,1.1,305,15.1,26.5,7.3,62,80,34,773.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,3.00,4.00,3.00,3.00,6.00,7.00,6.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00
06/18/19,Smoke USFS R1-52,46.9269,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+18+06+19+M,10,19,0,0.8,257,20.6,31.5,14.5,57,81,21,903.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,5.00,6.00,3.00,6.00,15.00,18.00,15.00,17.00,18.00,18.00,18.00,18.00,19.00,17.00,16.00,16.00,13.00,9.00,0.00,0.00,0.00,0.00,0.00
06/18/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+06+19+M,26,31,23,0.9,198,24.1,32.8,16.6,56,89,23,910.9,14.1,14.2,14.0,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,25.00,25.00,27.00,26.00,25.00,24.00,23.00,23.00,24.00,24.00,25.00,25.00,25.00,24.00,24.00,25.00,27.00,28.00,28.00,28.00,30.00,31.00,31.00,31.00
06/18/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+06+19+M,1,2,0,0.3,1,12.6,18.8,7.5,1,1,0,757.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
