,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/12/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+05+18+M,0,1,0,2.1,7,10.2,19.3,4.0,53,76,29,868.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
05/12/18,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+05+18+M,6,15,1,1.8,15,26.7,-9999,-9999,84,94,63,821.8,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,4.00,4.00,7.00,11.00,15.00,11.00,7.00,4.00,5.00,4.00,3.00,2.00,3.00,1.00,2.00,2.00,3.00,3.00,4.00,3.00,8.00,8.00,9.00,10.00
05/12/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6911,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+05+18+M,0,0,0,3.3,30,10.9,20.1,3.9,59,86,29,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/12/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+05+18+M,14,25,0,1.9,35,13.9,18.7,11.6,84,95,64,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,70.00,9.00,11.00,17.00,25.00,23.00,20.00,18.00,19.00,20.00,18.00,16.00,15.00,14.00,15.00,12.00,12.00,4.00,0.00,3.00,9.00,11.00,14.00,11.00
05/12/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+05+18+M,9,21,4,2.4,148,20.3,28.1,12.8,24,39,12,889.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,8.00,19.00,21.00,18.00,16.00,16.00,15.00,10.00,7.00,6.00,6.00,6.00,7.00,7.00,8.00,8.00,7.00,6.00,7.00,6.00,5.00,5.00,4.00
05/12/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+05+18+M,0,1,0,1.3,315,12.2,22.2,4.5,56,86,28,869.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/12/18,Smoke RMK 129 (USFS R2-922),38.71,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+12+05+18+M,12,32,6,4.3,104,25.9,31.4,20.7,12,18,7,837.1,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,7.00,9.00,10.00,10.00,9.00,10.00,10.00,7.00,6.00,7.00,11.00,11.00,12.00,8.00,9.00,9.00,10.00,13.00,15.00,18.00,32.00,17.00,15.00,12.00
05/12/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+05+18+M,4,7,1,0.3,1,15.8,28.3,6.1,1,1,0,751.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,6.00,7.00,7.00,7.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00
05/12/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+12+05+18+M,4,29,-5,0.3,1,27.2,39.4,14.7,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,5.00,11.00,13.00,-1.00,8.00,11.00,-1.00,-1.00,29.00,13.00,9.00,-4.00,1.00,-5.00,-5.00,-5.00,5.00,1.00,-5.00,-5.00,10.00,11.00,-5.00
