,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/26/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+26+04+18+M,6,16,1,1.1,357,15.1,24.2,5.9,41,66,19,869.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,12.00,16.00,12.00,9.00,8.00,8.00,7.00,7.00,6.00,7.00,4.00,7.00,6.00,4.00,3.00
04/26/18,Smoke RMK 107 (Smoke #67),39.4895,-105.1261,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+04+18+M,1,3,0,1.9,-9999,11.9,19.6,7.9,42,56,18,818.1,14.2,14.3,14.1,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,0.00,2.00,2.00
04/26/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+26+04+18+M,3,3,3,0.3,-9999,9.9,-9999,-9999,29,-9999,-9999,825.5,14.2,14.2,14.2,2.00,9:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/26/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+04+18+M,4,16,1,1.3,94,14.1,28.2,1.4,56,95,18,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,2.00,2.00,2.00,2.00,3.00,1.00,4.00,2.00,3.00,5.00,2.00,2.00,2.00,3.00,3.00,6.00,11.00,12.00,16.00,9.00,5.00,1.00,2.00
04/26/18,Smoke RMK 122 (Smoke #69),33.6853,-109.2375,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+04+18+M,6,23,2,0.9,232,14.7,26.3,5.0,21,35,9,758.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,3.00,2.00,4.00,5.00,3.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,9.00,18.00,7.00,2.00,3.00,2.00,2.00,2.00,4.00,22.00,5.00
04/26/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+26+04+18+M,6,14,1,0.8,217,16.5,29.2,5.8,45,81,17,870.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,1.00,1.00,1.00,1.00,1.00,4.00,3.00,11.00,7.00,14.00,10.00,6.00,9.00,6.00,5.00,6.00,7.00,11.00,9.00,11.00,8.00,4.00,4.00
04/26/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+26+04+18+M,3,25,-5,0.3,1,20.4,33.5,6.2,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,-5.00,6.00,4.00,15.00,-5.00,10.00,-5.00,5.00,-5.00,7.00,-5.00,-5.00,4.00,-4.00,-5.00,25.00,-1.00,7.00,-3.00,8.00,-4.00,8.00,15.00
04/26/18,Smoke RMK 407 (EBAM #231),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+26+04+18+M,16,28,10,1.5,-9999,13.7,14.1,13.3,25,26,24,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,28.00
04/26/18,Smoke RMK 415 (EBAM #925),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+26+04+18+M,5,13,-3,1.9,-9999,10.0,19.6,6.1,34,50,11,-9999,14.4,14.4,14.3,16.69,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,0.00,4.00,4.00,-2.00,4.00,7.00,3.00,-1.00,12.00,1.00,-3.00,13.00,2.00,7.00,2.00,10.00,11.00,6.00,5.00,-9999,-9999,-9999,-9999,-9999
