,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/05/24,Smoke RMK 100 (Smoke #659),44.022,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+06+24+M,2,2,1,1.6,242,17.6,27.4,11.7,56,80,24,890.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
06/05/24,Smoke RMK 111 (Smoke #455),36.2297,-106.8229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+06+24+M,1,2,1,1.2,359,21.6,33.0,10.2,36,66,16,773.5,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/05/24,Smoke RMK 116 (Smoke #21),37.6516,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+06+24+M,1,1,1,1.1,117,24.7,38.3,12.6,48,83,14,768.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/05/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+06+24+M,2,10,1,1.0,152,15.5,26.3,6.2,61,93,25,875.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,7.00,10.00,5.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
06/05/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+05+06+24+M,1,3,1,3.0,85,22.3,36.3,8.2,58,99,10,787.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00
06/05/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+06+24+M,0,4,0,1.4,96,24.3,36.5,11.5,39,71,17,788.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/05/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+05+06+24+M,10,31,0,1.9,355,19.1,29.9,10.2,51,80,25,797.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,1.00,1.00,1.00,2.00,7.00,26.00,31.00,26.00,23.00,20.00,21.00,19.00,19.00,18.00,15.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00
06/05/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+06+24+M,2,19,-5,0.5,338,13.8,26.1,3.4,1,-9999,-9999,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,-1.00,-1.00,-1.00,-4.00,0.00,-2.00,2.00,-2.00,3.00,0.00,-2.00,2.00,2.00,0.00,19.00,12.00,9.00,7.00,-2.00,4.00,4.00,4.00
06/05/24,Smoke USFS R1-307,46.5842,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+05+06+24+M,0,3,0,1.3,308,17.9,28.1,11.1,45,71,20,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
