,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/06/22,Smoke RMK 103 (Smoke #662),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+06+05+22+M,2,4,1,1.3,179,22.4,32.1,13.6,28,47,12,616.0,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,4.00,3.00,2.00,4.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
05/06/22,Smoke RMK 113 (Smoke #16),37.3502,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+05+22+M,2,4,0,1.1,58,15.4,29.2,3.0,29,52,7,786.3,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,1.00,2.00,4.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
05/06/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+05+22+M,2,5,0,0.8,322,15.5,30.5,4.6,37,64,10,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,3.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,5.00,5.00,5.00,4.00,3.00
05/06/22,Smoke RMK 115 (Smoke #20),37.2624,-107.8799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+06+05+22+M,1,3,0,1.8,158,12.7,24.7,0.7,28,50,9,801.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
05/06/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+05+22+M,3,9,0,0.7,323,17.3,30.6,3.5,25,56,5,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,5.00,7.00,8.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,5.00,4.00,8.00,7.00
05/06/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+05+22+M,7,11,0,0.4,-9999,22.4,31.0,19.8,90,100,61,999.6,14.2,14.2,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,0.00,4.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,6.00,7.00,10.00,8.00,5.00,6.00,7.00,10.00,11.00,11.00,-9999,-9999,-9999,-9999
05/06/22,Smoke RMK 123 (Smoke #209),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+06+05+22+M,1,2,0,1.0,-9999,18.9,31.4,10.6,100,-9999,-9999,821.5,14.3,14.4,14.2,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999
05/06/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+06+05+22+M,17,61,1,1.1,127,17.6,33.5,4.8,23,42,7,836.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,47.00,61.00,53.00,39.00,9.00,10.00,39.00,41.00,35.00,21.00,17.00,9.00,7.00,9.00,13.00,11.00,7.00,5.00,4.00,3.00,3.00,2.00,1.00,1.00
05/06/22,Smoke USFS R2-65,37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+06+05+22+M,2,5,0,0.6,23,12.4,28.1,-1.5,28,57,4,792.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,1.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
