,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/08/18,Smoke #13,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+06+18+M,0,0,0,1.4,38,26.2,36.3,14.6,24,49,8,824.5,13.9,13.9,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/08/18,Smoke RMK 119 (Smoke #24),34.0989,-107.26,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+06+18+M,2,4,1,1.6,33,26.4,38.5,16.6,15,25,7,800.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,4.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
06/08/18,Smoke RMK 121 (Smoke #68),36.3925,-105.285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+08+06+18+M,4,6,1,1.9,216,21.4,31.9,6.9,31,80,5,749.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,2.00,4.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,4.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,1.00
06/08/18,Smoke RMK 122 (Smoke #69),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+06+18+M,3,8,0,1.6,215,22.7,35.2,8.1,9,24,1,844.9,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,1.00,0.00,1.00,1.00,2.00,8.00,3.00,3.00,4.00,4.00,5.00,8.00,3.00,4.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00
06/08/18,Smoke RMK 129 (USFS R2-922),37.2736,-107.8928,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+08+06+18+M,10,13,7,0.9,-9999,35.4,37.2,33.6,2,2,1,800.9,13.5,14.4,11.6,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,8.00,11.00,12.00
06/08/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+08+06+18+M,3,6,0,0.3,1,20.6,35.4,5.3,1,1,0,759.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/08/18,Smoke USFS R3-28,36.511,-104.9153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+06+18+M,8,67,-5,1.3,180,20.5,30.2,10.0,0,1,0,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,8.00,9.00,2.00,6.00,-4.00,-5.00,-5.00,67.00,23.00,11.00,13.00,16.00,8.00,16.00,-3.00,-5.00,10.00,3.00,9.00,0.00,-2.00,4.00,1.00
06/08/18,Smoke USFS R3-86,36.5596,-105.0984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+08+06+18+M,27,321,-5,2.2,-9999,16.7,30.1,4.6,0,-9999,-9999,-9999,14.4,14.4,13.8,15.13,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-5.00,321.00,6.00,1.00,12.00,-2.00,7.00,3.00,7.00,15.00,14.00,9.00,17.00,-9999,0.00,55.00,15.00,5.00,2.00,-9999,-9999
06/08/18,Smoke RMK 413 (EBAM #866),36.0177,-106.959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+08+06+18+M,7,22,-5,0.8,146,19.5,30.6,4.4,0,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,8.00,4.00,-1.00,5.00,-5.00,5.00,3.00,1.00,2.00,11.00,3.00,7.00,9.00,-4.00,13.00,18.00,22.00,10.00,4.00,7.00,9.00,5.00,16.00,9.00
