,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/09/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+05+15+M,2,6,0,2.4,40,8.8,21.4,-3.6,53,90,18,872.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,4.00,6.00,5.00,3.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00
05/09/15,Smoke RMK 110 (Smoke #215),38.6197,-79.2451,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+09+05+15+M,5,11,2,0.3,49,22.3,33.0,11.7,77,100,42,965.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,9.00,10.00,8.00,7.00,6.00,6.00,4.00,2.00,3.00,3.00,3.00,3.00,5.00,6.00,7.00,5.00,4.00,5.00,3.00,3.00,7.00,11.00,4.00,2.00
05/09/15,Smoke RMK 114 (Smoke #19),38.4592,-79.0266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+05+15+M,7,11,2,1.4,244,22.4,30.6,14.2,71,89,46,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,13.00,10.00,10.00,9.00,7.00,8.00,7.00,7.00,7.00,7.00,6.00,6.00,6.00,9.00,11.00,11.00,10.00,6.00,2.00,2.00,3.00,3.00,3.00,3.00
05/09/15,Smoke USFS R9-60,46.5849,-90.9643,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+09+05+15+M,1,2,0,1.2,-9999,9.4,16.6,6.8,85,99,61,997.1,14.3,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,1.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
05/09/15,Smoke USFS R9-16,47.821,-90.3607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+09+05+15+M,0,1,0,0.9,262,7.1,10.7,3.1,83,100,68,960.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/09/15,Smoke USFS R2-65,44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+09+05+15+M,4,8,2,1.8,268,13.9,26.4,2.0,100,100,99,884.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,2.00,3.00,4.00,4.00,5.00,4.00,4.00,8.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00
05/09/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+05+15+M,7,24,-5,2.5,188,9.3,18.2,4.2,0,-9999,-9999,-10.0,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,9.00,17.00,15.00,9.00,10.00,11.00,13.00,17.00,8.00,3.00,3.00,1.00,3.00,24.00,5.00,-1.00,3.00,12.00,5.00,-4.00,5.00,-4.00,-5.00
05/09/15,Smoke NPS Yosemite 01,37.7488,-119.5872,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+09+05+15+M,9,22,-5,0.3,1,6.2,18.3,-0.8,79,97,41,-10.0,14.4,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,2.00,15.00,-5.00,3.00,17.00,20.00,19.00,13.00,10.00,22.00,18.00,16.00,10.00,11.00,-4.00,9.00,6.00,8.00,5.00,5.00,5.00,5.00,3.00
05/09/15,Smoke USFS R1-306,46.1001,-115.5447,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+09+05+15+M,0,1,0,0.8,35,15.8,28.8,6.6,61,93,18,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
