,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/19/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+19+09+22+M,4,6,2,1.4,215,9.9,15.3,5.9,74,90,56,598.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,3.00,3.00,2.00,2.00,2.00,3.00
09/19/22,Smoke RMK 106 (Smoke #66),46.027,-114.1753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+19+09+22+M,4,6,2,0.8,16,17.0,29.3,9.8,79,100,26,6.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,6.00,3.00,3.00,3.00,3.00,3.00,6.00,4.00,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,6.00,6.00
09/19/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+09+22+M,4,9,2,1.0,59,18.7,31.1,10.1,67,93,26,885.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,7.00,7.00,9.00,6.00,4.00,4.00
09/19/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6192,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+09+22+M,1,6,0,1.3,138,17.1,32.7,6.0,76,100,26,838.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,6.00
09/19/22,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+19+09+22+M,7,155,0,1.4,181,24.4,34.4,14.8,31,51,12,825.5,14.2,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,155.00,0.00,0.00
09/19/22,Smoke RMK 125 (Smoke #216),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+09+22+M,1,2,0,0.4,83,17.5,38.6,4.2,56,86,18,800.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,2.00,0.00,1.00,1.00,1.00,0.00
09/19/22,Smoke USFS R1-39,46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+19+09+22+M,10,33,0,0.9,36,16.1,31.5,8.6,81,98,33,895.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,27.00,15.00,11.00,13.00,14.00,14.00,14.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,5.00,9.00,15.00,21.00,27.00,33.00
09/19/22,Smoke RMK 408 (EBAM #418),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+19+09+22+M,4,8,-5,1.3,-9999,22.6,33.2,13.8,29,47,8,-9999,14.2,14.2,14.2,16.70,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,-5.00,2.00,5.00,6.00,5.00,7.00,5.00,3.00,6.00,6.00,5.00,1.00,3.00,5.00,-3.00,8.00,2.00,3.00,4.00,4.00,2.00,3.00,-9999
09/19/22,Smoke RMK 401 (EBAM #488),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+19+09+22+M,5403,74997,-170,1.4,178,26.9,40.7,17.0,34,50,20,-9999,11.8,11.8,11.8,12.44,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,4.00,3.00,-1.00,1.00,7.00,6.00,4.00,4.00,3.00,4.00,2.00,8.00,3.00,2.00,1.00,-8.00,-6.00,-2.00,-5.00,1.00,74997.00,54933.00,-170.00,-77.00
