,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/09/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+09+09+22+M,9,33,1,0.7,202,20.5,39.0,8.0,30,60,7,725.8,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,5.00,5.00,6.00,6.00,6.00,18.00,33.00,18.00,13.00,11.00,16.00,18.00,24.00
09/09/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+09+09+22+M,6,30,1,0.8,333,22.3,40.7,8.5,42,77,16,724.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,5.00,8.00,16.00,26.00,30.00
09/09/22,Smoke RMK 113 (Smoke #16),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+09+09+22+M,0,0,0,1.5,179,18.9,31.2,12.8,54,75,14,825.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/09/22,Smoke RMK 114 (Smoke #19),45.2538,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+09+22+M,101,215,46,1.7,-9999,12.2,22.6,3.9,44,78,16,884.0,14.3,14.4,14.1,0.77,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,26.00,54.00,131.00,215.00,194.00,98.00,62.00,48.00,46.00,58.00,81.00,72.00,66.00,75.00,96.00,107.00,119.00,123.00,160.00,107.00,-9999,-9999,-9999,-9999
09/09/22,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+09+22+M,1,4,0,1.4,186,18.9,31.6,12.0,49,71,12,824.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,4.00,1.00,0.00,2.00,2.00,2.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
09/09/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+09+22+M,0,0,0,1.3,182,13.1,25.6,6.2,78,100,39,824.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/09/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+09+22+M,119,239,19,1.1,11,11.4,24.0,-0.8,50,85,25,843.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,70.00,43.00,50.00,81.00,236.00,225.00,191.00,214.00,229.00,239.00,195.00,180.00,162.00,143.00,121.00,102.00,90.00,93.00,73.00,53.00,30.00,29.00,26.00,22.00
09/09/22,Smoke RMK 125 (Smoke #216),37.2989,-107.882,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+09+22+M,0,2,0,0.4,-9999,22.8,39.9,13.0,46,81,17,795.3,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00
09/09/22,Smoke RMK 402 (EBAM #493),42.5526,-123.5369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+09+09+22+M,2875,68335,1,0.9,252,21.0,35.6,10.5,35,63,13,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,99999.00,68335.00,6.00,1.00,7.00,4.00,14.00,11.00,15.00,23.00,40.00,49.00,55.00,41.00,44.00,61.00,66.00,51.00,45.00,43.00,33.00,15.00,7.00,15.00
