,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/02/23,Smoke RMK 100 (Smoke #659),39.9177,-105.5056,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+02+05+23+M,5,9,3,0.9,141,10.3,18.7,2.5,58,82,32,559.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,6.00,6.00,6.00,5.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00,7.00,9.00,5.00,3.00
05/02/23,Smoke RMK 101 (Smoke #660),39.9427,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+02+05+23+M,5,11,4,1.2,199,16.2,23.9,8.5,49,72,30,619.6,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,7.00,8.00,10.00,11.00,9.00,7.00
05/02/23,Smoke RMK 102 (Smoke #661),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+02+05+23+M,2,3,1,0.6,64,17.0,25.5,7.4,35,62,13,597.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00
05/02/23,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+05+23+M,6,13,3,1.4,332,15.3,22.6,9.3,40,52,23,823.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,6.00,5.00,7.00,9.00,11.00,12.00,13.00,12.00,10.00
05/02/23,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+05+23+M,6,12,3,1.4,355,15.5,22.8,9.5,40,53,24,823.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,6.00,9.00,11.00,12.00,12.00,11.00,10.00
05/02/23,Smoke RMK 108 (Smoke #456),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+02+05+23+M,2,3,1,0.7,326,16.6,27.5,8.0,29,48,10,6.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00
05/02/23,Smoke RMK 110 (Smoke #215),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+05+23+M,1,2,0,1.7,21,16.5,24.2,8.1,29,51,12,6.0,14.6,14.6,14.5,0.71,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
05/02/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+02+05+23+M,6,13,3,1.4,290,18.7,25.9,12.4,39,52,23,824.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,5.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,5.00,5.00,7.00,9.00,11.00,12.00,13.00,12.00
05/02/23,Smoke RMK 400 (EBAM #487),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+02+05+23+M,9,18,-3,1.4,-9999,17.8,24.1,11.6,44,53,33,-9999,11.5,11.6,11.5,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,12.00,7.00,12.00,16.00,7.00,17.00,13.00,8.00,18.00,12.00,6.00,18.00,-9999,-9999,-9999,-9999,-3.00,-2.00,1.00,-1.00,15.00,9.00,12.00,13.00
