,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/08/21,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+10+21+M,1,2,0,1.1,356,11.8,21.4,2.5,58,89,28,762.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/21,Smoke RMK 112 (Smoke #11),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+08+10+21+M,0,6,0,1.1,150,11.5,17.3,7.5,50,67,33,784.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/21,Smoke RMK 125 (Smoke #216),39.7144,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+10+21+M,1,3,0,1.2,-9999,15.7,20.2,8.9,26,37,18,824.5,13.7,14.2,9.6,1.81,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00
10/08/21,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+08+10+21+M,0,2,0,1.3,-9999,21.4,26.4,11.3,28,45,19,820.3,14.1,14.3,14.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/21,Smoke USFS R2-78,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+08+10+21+M,1,2,0,1.1,185,14.3,23.1,6.0,33,54,17,825.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+10+21+M,3,44,-5,1.6,-9999,30.5,32.5,26.4,100,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-9999,-4.00,-5.00,-4.00,-4.00,1.00,1.00,0.00,3.00,0.00,-3.00,6.00,-1.00,-1.00,21.00,44.00,13.00,-1.00,5.00,-1.00,-1.00,-2.00,-4.00
10/08/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+08+10+21+M,20,47,2,0.6,49,11.4,17.1,7.3,73,88,48,860.1,14.2,14.2,14.1,1.54,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,3.00,2.00,2.00,3.00,6.00,11.00,21.00,29.00,30.00,29.00,23.00,32.00,38.00,47.00,45.00,47.00,40.00,26.00,13.00,9.00,5.00,4.00,2.00,2.00
10/08/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+08+10+21+M,2,2,2,0.8,78,18.6,25.2,13.5,1,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
10/08/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+08+10+21+M,4,33,-5,0.8,89,12.9,20.7,5.9,0,1,0,-9999,14.1,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-5.00,-5.00,0.00,-5.00,-5.00,0.00,0.00,-4.00,3.00,-5.00,10.00,2.00,5.00,1.00,1.00,-2.00,13.00,12.00,11.00,26.00,33.00,13.00,-4.00,-5.00
