,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/09/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+09+09+17+M,0,0,0,1.2,-9999,53.4,72.4,45.0,75,86,45,0.2,14.4,14.4,14.4,0.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
09/09/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+09+17+M,35,54,10,1.3,97,17.5,28.3,7.3,72,100,29,873.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,11.00,22.00,24.00,28.00,38.00,43.00,39.00,35.00,39.00,43.00,43.00,45.00,48.00,50.00,47.00,43.00,46.00,54.00,50.00,33.00,22.00,14.00,11.00,10.00
09/09/17,Smoke RMK 112 (Smoke #11),43.2605,-122.4137,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+09+17+M,80,203,23,0.7,251,21.6,31.1,16.3,71,88,43,924.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,102.00,94.00,84.00,83.00,69.00,56.00,62.00,55.00,58.00,56.00,61.00,57.00,56.00,66.00,63.00,58.00,66.00,82.00,126.00,151.00,203.00,173.00,87.00,27.00
09/09/17,Smoke RMK 116 (Smoke #21),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+09+17+M,9,28,2,0.4,-9999,18.7,25.2,16.3,88,96,60,-9999,14.2,14.2,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,5.00,6.00,5.00,7.00,3.00,3.00,3.00,2.00,3.00,4.00,5.00,10.00,16.00,13.00,23.00,28.00,27.00,13.00,7.00,6.00
09/09/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+09+09+17+M,131,340,91,0.9,153,20.9,33.5,9.8,59,95,30,897.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,295.00,340.00,292.00,254.00,136.00,119.00,104.00,93.00,93.00,92.00,95.00,94.00,96.00,96.00,91.00,101.00,109.00,121.00,132.00,129.00,128.00,128.00,116.00,96.00
09/09/17,Smoke RMK 118 (Smoke #23),46.7169,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+09+17+M,133,194,86,0.8,205,22.3,34.3,12.3,52,84,20,890.5,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,207.00,190.00,185.00,187.00,168.00,186.00,194.00,180.00,162.00,138.00,124.00,113.00,111.00,107.00,111.00,113.00,105.00,103.00,104.00,107.00,109.00,113.00,91.00,86.00
09/09/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+09+09+17+M,55,84,33,1.5,253,20.6,30.4,11.3,63,90,30,908.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,84.00,68.00,55.00,46.00,33.00,38.00,46.00,47.00,49.00,49.00,50.00,48.00,50.00,53.00,56.00,55.00,54.00,56.00,66.00,84.00,82.00,66.00,51.00,67.00
09/09/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+09+17+M,84,146,5,0.5,104,20.7,29.7,14.8,66,87,35,975.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,162.00,145.00,135.00,132.00,131.00,140.00,146.00,135.00,134.00,127.00,106.00,93.00,80.00,74.00,72.00,72.00,77.00,66.00,46.00,38.00,33.00,24.00,9.00,7.00
09/09/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+09+09+17+M,27,178,1,0.7,-9999,21.8,28.7,16.7,51,72,29,934.3,14.1,14.2,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,183.00,178.00,78.00,30.00,21.00,20.00,21.00,22.00,23.00,21.00,19.00,18.00,20.00,17.00,18.00,21.00,19.00,7.00,3.00,4.00,1.00,1.00,-9999,-9999
