,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/29/22,Smoke RMK 118 (Smoke #23),35.8807,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+05+22+M,0,0,0,0.3,185,26.9,40.8,19.4,70,100,27,1003.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/29/22,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+29+05+22+M,1,8,0,1.6,181,14.5,22.1,7.6,34,62,10,811.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.00,2.00,0.00,0.00,0.00
05/29/22,Smoke RMK 121 (Smoke #68),35.6177,-105.2524,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+05+22+M,6,13,4,3.9,43,22.5,28.6,16.6,9,18,4,785.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,15.00,7.00,10.00,13.00,10.00,7.00,7.00,6.00,7.00,7.00,5.00,5.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00
05/29/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+05+22+M,2,6,1,2.7,243,19.2,27.9,8.1,15,28,6,769.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,1.00,1.00,4.00,6.00,4.00,2.00,2.00,2.00,4.00,4.00,3.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
05/29/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+29+05+22+M,3,8,2,1.6,132,24.7,34.5,11.3,15,32,6,826.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,6.00,5.00,8.00
05/29/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+05+22+M,6,175,-5,3.5,201,24.3,31.6,15.3,0,1,0,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-3.00,13.00,-5.00,-5.00,-5.00,-5.00,17.00,-5.00,-1.00,-5.00,-5.00,-5.00,175.00,21.00,-5.00,12.00,-5.00,-2.00,-5.00,-5.00,-5.00,-5.00,-5.00
05/29/22,Smoke USFS R3-86,36.3923,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+29+05+22+M,4,13,-5,2.2,229,17.1,21.7,13.1,0,1,0,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,12.00,-5.00,-1.00,-3.00,4.00,2.00,4.00,13.00,3.00,2.00,4.00,2.00,2.00,1.00,10.00,13.00,7.00,10.00,4.00,10.00,5.00,7.00,10.00,2.00
05/29/22,Smoke RMK 401 (EBAM #488),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+29+05+22+M,3,19,-18,1.7,179,21.0,28.4,15.1,37,62,16,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,1.00,-5.00,4.00,7.00,9.00,9.00,-1.00,-2.00,4.00,6.00,5.00,3.00,9.00,5.00,-5.00,-5.00,0.00,-2.00,2.00,19.00,15.00,-18.00,4.00,12.00
05/29/22,AQB Smoke EBAM T-1,35.2649,-105.3348,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+29+05+22+M,8,36,-2,1.5,69,21.6,29.3,11.1,0,-9999,-9999,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,29.00,18.00,36.00,23.00,19.00,18.00,10.00,6.00,2.00,1.00,5.00,3.00,2.00,3.00,2.00,-2.00,2.00,8.00,5.00,3.00,6.00,0.00,10.00,8.00
