,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/21/23,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+21+08+23+M,5,12,3,1.5,-9999,29.1,37.3,23.8,19,27,9,830.9,14.5,14.5,14.5,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,8.00,12.00,9.00,6.00,4.00,4.00,4.00,5.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,-9999,-9999,-9999,-9999
08/21/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+21+08+23+M,5,8,2,1.4,118,19.9,29.3,9.4,40,71,16,777.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,6.00,6.00,5.00,6.00,8.00,7.00,7.00,6.00,5.00,4.00,4.00
08/21/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+21+08+23+M,0,2,0,1.0,185,21.1,30.1,10.9,42,76,15,781.9,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
08/21/23,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+08+23+M,4,11,3,1.5,-9999,33.0,41.2,27.8,23,30,13,831.1,14.5,14.5,14.5,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,7.00,11.00,8.00,6.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,-9999,-9999,-9999,-9999
08/21/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+21+08+23+M,5,7,2,1.0,-9999,17.1,22.1,14.9,89,98,62,867.6,14.4,14.5,13.9,1.98,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,5.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999
08/21/23,Smoke RMK 107 (Smoke #67),44.1787,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+08+23+M,195,369,76,0.6,53,18.3,27.6,13.3,68,85,38,956.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,455.00,145.00,119.00,123.00,174.00,179.00,166.00,181.00,193.00,180.00,196.00,182.00,189.00,178.00,173.00,173.00,176.00,176.00,178.00,201.00,310.00,369.00,360.00,279.00
08/21/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+08+23+M,6,11,3,1.2,93,22.2,27.1,20.0,74,93,49,906.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,17.00,7.00,8.00,5.00,5.00,9.00,7.00,5.00,6.00,10.00,11.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,6.00,6.00,6.00,5.00,6.00,5.00
08/21/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+21+08+23+M,3,6,1,0.9,177,26.8,37.4,16.4,29,53,12,846.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,5.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00
08/21/23,Smoke RMK 113 (Smoke #16),48.2206,-116.2653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+21+08+23+M,20,47,1,0.4,-9999,14.3,20.8,11.3,59,71,40,1011.0,14.2,14.2,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,1.00,1.00,1.00,7.00,12.00,10.00,6.00,12.00,10.00,10.00,9.00,15.00,25.00,28.00,32.00,39.00,40.00,41.00,45.00,47.00,-9999,-9999,-9999
