,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/27/15,Smoke RMK 110 (Smoke #215),48.644,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+27+09+15+M,1,4,0,0.3,66,13.8,28.6,2.8,44,77,14,927.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
09/27/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+09+15+M,1,8,0,0.9,17,12.8,25.7,4.0,56,88,25,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,6.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,4.00
09/27/15,Smoke RMK 116 (Smoke #21),47.4686,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+27+09+15+M,1,3,0,0.9,339,13.3,25.0,7.0,79,95,47,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
09/27/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+09+15+M,0,2,0,1.6,16,16.3,29.7,7.4,41,64,17,970.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00
09/27/15,Smoke RMK 129 (USFS R2-922),37.2226,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+27+09+15+M,8,10,4,1.2,-9999,13.0,27.8,7.2,66,87,37,802.4,14.3,14.4,14.1,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,4.00,6.00,9.00,9.00,10.00,9.00,9.00,8.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/27/15,Smoke RMK 130 (USFS R2-923),37.2844,-107.4981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+27+09+15+M,59,67,54,0.8,-9999,12.7,24.4,6.6,67,87,29,780.2,14.4,14.4,14.2,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,54.00,54.00,56.00,56.00,57.00,57.00,58.00,57.00,57.00,58.00,58.00,59.00,60.00,61.00,61.00,61.00,63.00,67.00,65.00,-9999,-9999,-9999,-9999,-9999
09/27/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+27+09+15+M,6,12,1,0.7,20,12.6,20.6,2.1,55,91,17,888.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,3.00,2.00,4.00,10.00,8.00,4.00,4.00,3.00,9.00,12.00,6.00,6.00,6.00,9.00,9.00,8.00,5.00,5.00,4.00,3.00,2.00,1.00,3.00
09/27/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+27+09+15+M,263,263,263,1.8,40,20.9,29.7,12.3,0,-9999,-9999,-10.0,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00,263.00
09/27/15,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+09+15+M,3,20,-5,0.3,8,18.2,27.7,7.3,0,-9999,-9999,-10.0,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,5.00,-1.00,0.00,1.00,6.00,3.00,20.00,8.00,-2.00,4.00,4.00,5.00,7.00,3.00,1.00,-5.00,8.00,5.00,1.00,2.00,-4.00,2.00,-5.00
09/27/15,Smoke NPS Yosemite 01,37.8931,-119.8419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+27+09+15+M,6,12,0,0.3,-9999,15.9,16.3,15.0,42,52,26,-10.0,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,7.00,9.00,3.00,6.00,0.00,2.00,5.00,12.00,5.00,1.00,6.00,5.00,6.00,7.00,8.00,10.00,8.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999
