,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/06/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+06+03+17+M,0,2,0,2.6,279,70.8,79.3,64.7,53,83,27,735.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/17,Smoke RMK 105 (Smoke #17),39.378,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+06+03+17+M,0,0,0,2.4,198,3.6,11.2,-2.3,37,67,20,753.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+03+17+M,4,7,1,1.6,187,13.2,16.1,11.2,85,94,73,-9999,14.3,14.3,14.2,1.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,3.00,7.00,7.00,5.00,5.00,5.00,6.00,6.00,7.00,6.00,3.00,4.00,4.00,6.00,5.00,3.00,3.00,2.00,1.00,1.00,2.00,4.00,4.00
03/06/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+06+03+17+M,0,0,0,2.3,233,6.2,16.7,1.1,34,73,18,780.6,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/06/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+06+03+17+M,4,7,1,2.0,155,11.2,15.8,8.7,82,93,69,1001.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,2.00,4.00,4.00,4.00,6.00,7.00,7.00,7.00,6.00,6.00,5.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00
03/06/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+03+17+M,2,4,0,0.3,1,1.3,7.8,-5.3,0,1,0,741.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00
03/06/17,Smoke RMK 415 (EBAM #925),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+06+03+17+M,2,7,-5,2.7,146,4.0,13.6,-2.7,29,48,13,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,0.00,-1.00,0.00,1.00,0.00,4.00,-1.00,7.00,1.00,0.00,2.00,3.00,5.00,-4.00,7.00,-3.00,0.00,7.00,2.00,2.00,6.00,-5.00,6.00,5.00
03/06/17,Smoke USFS R8-35,36.791,-88.0651,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+06+03+17+M,6,9,3,0.3,1,13.8,18.7,11.1,0,1,0,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,3.00,3.00,5.00,5.00,5.00,5.00,7.00,7.00,8.00,8.00,9.00,8.00,6.00,5.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,4.00,5.00
03/06/17,Smoke USFS R8-55,36.9017,-88.0358,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids855+06+03+17+M,5,8,3,0.3,2,14.3,19.1,11.9,1,-9999,-9999,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s855,3.00,4.00,4.00,5.00,5.00,5.00,7.00,8.00,8.00,8.00,8.00,6.00,5.00,4.00,4.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00
