,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/16/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+16+08+21+M,12,25,0,1.1,-9999,26.5,37.1,18.9,33,49,11,826.6,14.1,14.2,14.0,1.39,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,20.00,11.00,14.00,13.00,14.00,12.00,9.00,10.00,11.00,10.00,10.00,9.00,8.00,8.00,9.00,-9999,11.00,14.00,13.00,17.00,22.00,23.00,25.00,-9999
08/16/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+08+21+M,78,91,56,1.4,63,24.5,34.9,13.9,36,58,18,843.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,75.00,70.00,61.00,56.00,62.00,71.00,91.00,86.00,86.00,83.00,80.00,75.00,70.00,71.00,78.00,86.00,86.00,85.00,82.00,86.00,91.00,90.00,75.00,84.00
08/16/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+08+21+M,49,108,17,1.7,182,14.6,26.1,3.6,42,76,17,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,28.00,36.00,46.00,74.00,79.00,64.00,35.00,34.00,40.00,40.00,41.00,44.00,43.00,44.00,44.00,52.00,57.00,71.00,108.00,108.00,17.00,21.00,20.00,23.00
08/16/21,Smoke RMK 115 (Smoke #20),45.6105,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+08+21+M,66,110,42,1.7,37,13.9,27.3,2.0,51,83,18,814.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,36.00,42.00,49.00,52.00,52.00,53.00,54.00,60.00,63.00,69.00,68.00,74.00,84.00,75.00,72.00,77.00,78.00,96.00,110.00,94.00,63.00,48.00,54.00,55.00
08/16/21,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+08+21+M,0,0,0,1.8,-9999,33.2,36.0,31.2,17,26,13,-9999,14.0,14.0,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,-9999
08/16/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+08+21+M,31,56,2,0.6,319,29.9,44.6,17.3,25,50,4,942.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,5.00,4.00,4.00,2.00,4.00,50.00,56.00,42.00,39.00,37.00,38.00,39.00,43.00,40.00,43.00,46.00,47.00,48.00,47.00,35.00,11.00,19.00,19.00
08/16/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+08+21+M,60,93,22,0.9,159,32.0,44.9,23.5,26,39,10,943.6,14.0,14.1,13.9,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,73.00,72.00,71.00,72.00,72.00,70.00,69.00,67.00,65.00,65.00,65.00,63.00,63.00,63.00,64.00,64.00,63.00,64.00,93.00,84.00,36.00,24.00,22.00,24.00
08/16/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.1609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+16+08+21+M,20,92,6,0.8,129,23.4,35.7,12.6,61,97,24,959.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,13.00,14.00,14.00,13.00,13.00,11.00,11.00,10.00,10.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,14.00,14.00,22.00,58.00,92.00,51.00,31.00,10.00
08/16/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+08+21+M,7,20,3,0.8,229,27.6,37.5,19.7,64,94,30,973.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,8.00,10.00,10.00,12.00,9.00,11.00,7.00,6.00,6.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00,20.00,11.00,5.00,4.00,3.00,3.00
