,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/05/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+07+20+M,4,46,0,1.1,316,21.7,36.6,10.0,38,64,11,798.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,937.00,46.00,3.00,11.00,7.00,6.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,4.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/05/20,Smoke RMK 106 (Smoke #66),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+05+07+20+M,13,53,0,0.3,257,25.0,37.7,15.9,77,96,55,828.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,8.00,4.00,1.00,7.00,29.00,48.00,53.00,44.00,21.00,20.00,19.00,19.00,21.00,16.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/05/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+07+20+M,4,37,0,1.1,180,24.2,37.5,15.3,47,71,19,824.7,12.6,12.7,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,9.00,30.00,37.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/05/20,Smoke RMK 116 (Smoke #21),35.7471,-109.0528,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+05+07+20+M,2,8,0,1.6,319,23.4,38.3,8.9,25,56,5,-9999,13.5,14.0,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,2.00,5.00,6.00,8.00,6.00,4.00,5.00,6.00,5.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/05/20,Smoke RMK 119 (Smoke #24),36.7875,-108.1579,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+07+20+M,2,8,0,2.1,92,25.5,35.7,14.2,29,55,5,822.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,6.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,5.00,6.00,6.00,7.00
07/05/20,Smoke RMK 123 (Smoke #209),35.9006,-109.1623,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+05+07+20+M,28,214,1,1.5,287,19.6,29.5,7.7,28,63,8,770.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,3.00,5.00,15.00,8.00,23.00,47.00,86.00,150.00,214.00,41.00,1.00,2.00,3.00,3.00,3.00,2.00,1.00,12.00,16.00,7.00,5.00,7.00,5.00
07/05/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+07+20+M,3,8,1,1.2,277,32.5,43.1,22.0,21,33,10,825.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,2.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,7.00,8.00,6.00,3.00,6.00,4.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00
07/05/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+05+07+20+M,5,8,0,1.1,30,24.5,35.6,11.7,27,53,6,800.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,2.00,8.00,6.00,4.00,7.00,8.00,7.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,6.00,4.00,1.00,0.00,0.00,0.00,2.00,1.00
07/05/20,Smoke USFS R2-65,32.2823,-110.7571,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+05+07+20+M,14,32,2,1.3,262,34.8,45.4,22.0,27,52,9,917.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,3.00,2.00,4.00,7.00,13.00,23.00,21.00,21.00,22.00,23.00,26.00,28.00,30.00,32.00,30.00,18.00,11.00,9.00,6.00,5.00,3.00,3.00,2.00
