,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/28/15,Smoke #13,43.8781,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+03+15+M,0,0,0,4.0,219,8.5,20.9,1.1,60,82,24,875.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+03+15+M,0,0,0,3.2,225,6.2,17.0,-1.8,52,76,23,729.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/15,Smoke RMK 105 (Smoke #17),39.9101,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+03+15+M,2,5,0,0.3,2,7.2,20.1,-1.6,54,79,19,730.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00
03/28/15,Smoke RMK 109 (Smoke #84),47.5422,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+03+15+M,1,3,0,1.3,157,11.8,21.8,7.8,74,98,43,929.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/15,Smoke RMK 112 (Smoke #11),44.037,-121.3396,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+28+03+15+M,3,5,1,2.5,211,11.4,24.6,2.7,53,79,22,887.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,2.00,4.00,2.00,1.00,1.00,2.00,3.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00
03/28/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+03+15+M,1,3,0,1.6,46,10.1,22.9,1.6,51,74,18,-9999,14.3,14.4,14.2,0.31,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,2.00,2.00,1.00
03/28/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+03+15+M,4,10,1,1.5,203,15.8,27.9,11.0,72,92,37,935.1,14.2,14.3,14.0,1.25,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,3.00,5.00,10.00,10.00,8.00,5.00,5.00,3.00,3.00,2.00,2.00,2.00,4.00,5.00,4.00,7.00,5.00,2.00,2.00,5.00,3.00
03/28/15,Smoke RMK 126 (Smoke #217),47.5456,-116.179,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+28+03+15+M,1,7,0,1.9,277,16.6,28.7,11.5,74,97,36,936.5,14.3,14.4,14.1,0.72,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,1.00,2.00,5.00,5.00,7.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+28+03+15+M,0,2,0,1.6,198,12.7,25.8,9.2,64,89,33,918.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
